timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505606.03,22.0976,2.5853000000000748,5.292599999999993,1.3902999999999963,0.3048000000000002,1.5,398.2683,813.7073,576.3415,47.98779999999999,56.9024,24.3049,398.2683,813.7073,576.3415,47.98779999999999,56.9024,24.3049,-120.0,94.0,324.0,5776.0,756.0,16700.0
1555505606.04,15.317000000000007,13.317000000000007,7.0,1.8049000000000035,1.0,1.1098,376.1707,811.122,581.6341,46.5975,56.5976,25.8049,376.1707,811.122,581.6341,46.5975,56.5976,25.8049,11.0,7.0,735.0,6232.0,-612.0,16180.0
1555505606.05,6.369314285714211,12.29962857142857,9.592314285714338,1.5208857142857184,0.5156428571428577,0.3066285714285719,360.8537,824.439,588.6341,48.4024,55.5976,24.6951,360.8537,824.439,588.6341,48.4024,55.5976,24.6951,281.0,46.0,317.0,5224.0,-400.0,16204.0
1555505606.06,3.700342857142857,1.240414285714337,0.9407714285713382,0.22821428571428726,0.2142857142857153,0.029614285714288258,367.2230142857142,812.1393714285714,579.0417857142857,46.88151428571428,56.11324285714286,25.001728571428572,346.7561,823.0244,586.1463,45.292699999999996,55.9024,25.4024,-92.0,34.0,117.0,6068.0,-704.0,16016.0
1555505606.07,3.7142857142856656,1.0313714285713331,2.5400571428573357,0.013942857142858145,0.29965714285714284,0.27178571428571274,363.52267142857136,810.8989571428571,578.1010142857143,46.653299999999994,55.89895714285714,24.972114285714284,348.3659,802.5366,580.9512,46.90239999999999,55.7927,24.4024,116.0,110.0,206.0,5420.0,12.0,16156.0
1555505606.08,1.7142857142857224,1.6864142857143634,0.28571428571422075,0.31532857142857296,0.2142857142857082,0.1724714285714306,359.8083857142857,809.8675857142857,575.560957142857,46.66724285714285,55.5993,24.70032857142857,363.0732,804.0,571.6341,44.1951,57.5,24.5,-156.0,95.0,-75.0,5336.0,288.0,16284.0
1555505606.09,3.9860571428571347,0.6132428571428363,1.686399999999935,0.10104285714285766,0.0,0.1724714285714306,361.5226714285714,808.1811714285714,575.2752428571428,46.35191428571428,55.81358571428571,24.8728,377.0732,806.1463,567.9512,48.792699999999996,54.5,25.9024,-65.0,70.0,38.0,5460.0,104.0,16256.0
1555505606.1,2.770028571428554,2.4390285714285938,0.6550571428571175,0.0278714285714301,0.15679999999999694,0.013942857142854592,365.50872857142855,807.5679285714285,573.5888428571428,46.45295714285714,55.81358571428571,24.70032857142857,372.3659,805.0244,569.7561,46.390299999999996,55.4024,24.0976,-31.0,38.0,104.0,5484.0,532.0,15908.0
1555505606.11,2.041814285714281,0.3623714285713504,2.4599428571428916,0.7003571428571433,0.3292714285714311,0.12891428571428776,368.2787571428571,810.0069571428571,574.2438999999999,46.42508571428571,55.65678571428571,24.714271428571426,350.1707,803.9024,563.8537,46.6951,54.5,23.9024,64.0,92.0,134.0,5268.0,-476.0,16268.0
1555505606.12,3.1428571428571104,1.9581857142857189,2.1846714285713915,0.11324285714285764,0.1707285714285689,0.11497142857142961,370.3205714285714,810.3693285714285,576.7038428571428,47.12544285714285,55.32751428571428,24.843185714285713,372.8537,812.6341,586.6341,46.1951,57.0976,25.9024,104.0,182.0,94.0,5256.0,1628.0,16148.0
1555505606.13,0.25784285714291855,0.7874571428571926,0.7979142857143415,0.012199999999992883,0.18467142857142704,0.2857142857142847,367.1777142857143,808.4111428571427,578.8885142857142,47.01219999999999,55.49824285714285,24.728214285714284,374.6585,818.7317,574.3415,46.0,55.9024,24.1951,-23.0,112.0,285.0,5272.0,504.0,16192.0
