timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505528.02,11.804899999999975,12.292700000000082,0.5122000000000071,1.2073000000000036,0.5,1.6951999999999998,393.4634,811.8049,582.6341,49.5976,55.1951,24.4024,393.4634,811.8049,582.6341,49.5976,55.1951,24.4024,144.0,137.0,323.0,4452.0,896.0,15640.0
1555505528.03,7.292699999999968,2.7805000000000746,11.0,0.9024000000000001,1.0,1.1951999999999998,381.6585,824.0976,583.1463,50.8049,55.6951,26.0976,381.6585,824.0976,583.1463,50.8049,55.6951,26.0976,135.0,146.0,291.0,5100.0,480.0,15996.0
1555505528.04,11.989542857142851,3.8606428571429205,15.407685714285776,0.34500000000000597,0.9860857142857071,0.1602428571428618,388.9512,821.3171,572.1463,49.9025,54.6951,24.9024,388.9512,821.3171,572.1463,49.9025,54.6951,24.9024,351.0,154.0,315.0,5460.0,816.0,15832.0
1555505528.05,1.1567857142857179,1.0731714285714133,1.0731714285712997,0.029614285714288258,0.2142857142857224,0.04354285714285666,376.9616571428571,817.4564571428571,587.5539857142858,49.5575,55.681185714285704,24.74215714285714,384.9512,804.439,591.2439,49.99999999999999,55.2927,25.1951,127.0,111.0,561.0,5516.0,608.0,15716.0
1555505528.06,0.5574857142856899,0.43902857142848006,1.5156714285714088,0.21604285714285965,0.013928571428579062,0.22822857142856634,375.8048714285714,818.5296285714285,588.6271571428571,49.587114285714286,55.895471428571426,24.69861428571428,356.1707,832.0,592.5366,48.7073,55.7927,23.8049,5.0,105.0,149.0,5784.0,596.0,15732.0
1555505528.07,1.0975571428571698,3.2264857142859,1.4843285714285912,0.0992999999999995,0.1428571428571459,0.18467142857142704,375.2473857142857,818.0906,587.1114857142857,49.371071428571426,55.88154285714285,24.470385714285715,364.2683,820.9268,601.5366,49.5975,56.0976,23.6951,-476.0,124.0,101.0,5392.0,556.0,16308.0
1555505528.08,1.8850142857142487,0.0905857142856803,0.9721285714285841,0.1149857142857087,0.2578428571428546,0.170728571428576,374.14982857142854,814.8641142857141,588.5958142857143,49.470371428571426,56.02439999999999,24.655057142857142,369.2683,807.6098,589.6341,48.292699999999996,57.0,25.0976,198.0,38.0,85.0,5864.0,168.0,16084.0
1555505528.09,2.27178571428567,1.7282285714284171,1.2543571428570885,0.17247142857143416,0.1428571428571459,3.552713678800501e-15,372.2648142857143,814.7735285714284,587.6236857142857,49.35538571428572,56.28224285714285,24.484328571428566,385.3659,819.3171,590.1463,49.8049,56.6951,24.0976,-496.0,73.0,97.0,5432.0,220.0,16228.0
1555505528.1,1.7839714285714194,0.2160285714287511,1.0696857142858107,0.2857285714285638,0.15680000000000405,0.2299714285714316,374.53659999999996,813.0453,586.3693285714286,49.18291428571428,56.42509999999999,24.48432857142857,377.7561,821.0244,572.5366,49.29259999999999,55.5976,24.5,82.0,95.0,177.0,5496.0,288.0,15652.0
1555505528.11,1.170728571428583,0.9965285714283709,0.17072857142852627,0.28745714285714996,0.17247142857142705,0.0714285714285765,376.3205714285714,812.8292714285712,585.2996428571428,49.46864285714285,56.26829999999999,24.7143,381.2683,798.7317,582.5366,50.5976,55.6951,26.1951,-54.0,116.0,98.0,5360.0,-168.0,16304.0
1555505528.12,0.42857142857138797,2.515685714285837,0.5156714285715225,0.41462857142857246,0.0,0.2578285714285755,377.49129999999997,811.8327428571429,585.1289142857142,49.756099999999996,56.09582857142856,24.642871428571425,371.7561,803.8049,584.439,49.1951,57.0976,24.0,46.0,81.0,-121.0,5360.0,2032.0,16108.0
1555505528.13,2.1568000000000325,0.4878000000001066,1.930314285714303,0.27178571428571274,0.1428571428571459,0.0714285714285694,377.0627285714286,809.317057142857,584.6132428571427,49.341471428571424,56.09582857142856,24.9007,372.0732,819.9024,583.7561,47.49999999999999,56.7927,23.8049,52.0,74.0,486.0,4912.0,972.0,16352.0
1555505528.14,1.3867571428571637,4.271771428571469,1.7979142857142278,0.38675714285713525,0.10104285714285766,0.09930000000000305,374.90592857142855,809.8048571428571,586.543557142857,49.61325714285714,56.23868571428571,24.97212857142857,376.7561,819.4146,594.0488,51.5976,55.0,25.3049,368.0,63.0,480.0,5148.0,608.0,16184.0
1555505528.15,0.35540000000003147,1.5052285714285745,1.5714285714285552,0.2578285714285755,0.1707428571428551,0.2003428571428536,373.5191714285714,814.0766285714286,584.7456428571428,49.2265,56.339728571428566,24.872828571428567,377.4634,800.6341,588.439,50.304899999999996,55.7927,24.5976,-155.0,114.0,-76.0,5744.0,-228.0,16124.0
1555505528.16,0.7595857142856062,0.7804857142858737,1.2717714285713555,0.05748571428571836,0.29965714285714284,0.0714285714285694,373.16377142857135,815.5818571428572,583.1742142857142,48.968671428571426,56.16898571428571,24.672485714285713,382.3659,801.7073,586.5366,46.9025,56.6951,25.9024,-487.0,98.0,-356.0,5240.0,552.0,16364.0
1555505528.17,0.041814285714337984,1.1846571428571906,1.2578428571429185,0.8135999999999939,0.15680000000000405,0.0435571428571464,372.40418571428575,814.8013714285713,581.9024428571429,48.91118571428571,55.86932857142857,24.743914285714283,362.6585,824.439,586.0488,51.1951,56.5976,25.0,-335.0,254.0,-143.0,5412.0,1180.0,16280.0
1555505528.18,1.1428571428571104,0.04179999999996653,0.5435571428571393,1.9007000000000076,1.6428571428571388,0.09931428571427858,372.3623714285714,813.6167142857141,580.6446,48.097585714285714,56.02612857142857,24.700357142857136,371.561,828.6341,569.9512,47.890299999999996,56.4024,25.5,-31.0,-45.0,335.0,5128.0,1212.0,16092.0
1555505528.19,1.1986142857142568,4.02787142857153,1.7735142857142137,0.5435571428571464,1.7857142857142847,0.29964285714285666,373.5052285714285,813.5749142857142,581.1881571428571,46.196885714285706,57.66898571428571,24.601042857142858,369.2683,814.3415,573.439,47.390299999999996,55.9024,22.5976,158.0,76.0,551.0,5648.0,380.0,15716.0
1555505528.2,2.7142857142857224,2.1045285714286592,1.1846714285715052,0.5853714285714204,0.2857142857142847,0.0435571428571464,372.30661428571426,817.6027857142857,582.9616714285713,45.65332857142856,59.454699999999995,24.3014,366.7561,814.439,574.8537,47.0976,54.6951,24.3049,104.0,178.0,227.0,5644.0,-392.0,15668.0
1555505528.21,0.01392857142855064,3.059228571428548,1.82927142857136,0.015671428571430113,0.10104285714285766,0.18641428571428875,375.0209,815.498257142857,584.1463428571428,45.06795714285714,59.16898571428571,24.257842857142855,376.4634,811.122,585.2439,45.9024,56.0976,25.0,-97.0,220.0,-243.0,5604.0,-196.0,16196.0
