timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505566.89,19.902499999999975,59.8048,8.39020000000005,1.1950999999999965,0.4025000000000034,1.1951999999999998,387.0732,804.1463,578.1463,46.4024,56.0976,24.4024,387.0732,804.1463,578.1463,46.4024,56.0976,24.4024,-85.0,148.0,365.0,6072.0,652.0,16464.0
1555505566.9,4.292699999999968,13.317099999999982,6.292700000000082,2.987799999999993,1.0,1.0976,367.1707,744.3415,569.7561,45.207300000000004,55.6951,25.5976,367.1707,744.3415,569.7561,45.207300000000004,55.6951,25.5976,345.0,757.0,344.0,5828.0,1752.0,16448.0
1555505566.91,1.066185714285723,24.055728571428517,2.919900000000098,0.9947714285714326,0.444271428571426,0.2560857142857138,371.4634,731.0244,576.0488,48.1951,54.6951,24.5,371.4634,731.0244,576.0488,48.1951,54.6951,24.5,6.0,55.0,216.0,5956.0,-3868.0,15860.0
1555505566.92,1.3310142857142182,7.24738571428577,1.815342857142923,2.184671428571434,0.27178571428571274,0.09931428571428569,370.39721428571426,755.0801285714285,573.1288999999999,47.200328571428564,55.13937142857142,24.756085714285714,364.0732,764.6341,564.6341,47.0975,56.0976,25.6951,116.0,-44.0,429.0,5020.0,912.0,16320.0
1555505566.93,0.9547142857142035,3.7560999999999467,3.097557142857113,0.2857142857142776,0.12891428571428776,0.1846714285714306,369.06620000000004,747.8327428571428,574.9442428571429,49.385,54.86758571428571,24.8554,372.8537,759.9512,575.6341,45.792699999999996,55.9024,24.0,446.0,59.0,450.0,5760.0,312.0,15696.0
1555505566.94,0.9581857142857189,11.484314285714277,0.04181428571428114,0.15505714285713879,0.05748571428570415,0.04355714285714285,370.02091428571424,744.0766428571428,578.0418,49.670714285714276,54.73867142857142,24.67072857142857,375.1707,745.2195,570.439,48.2073,55.2927,25.6951,-76.0,10.0,364.0,5988.0,276.0,15660.0
1555505566.95,2.0452999999999975,5.75610000000006,0.47037142857141134,0.027857142857143913,0.05750000000001165,0.17072857142857245,369.0627285714285,755.5609571428571,578.0836142857142,49.51565714285714,54.68118571428572,24.71428571428571,354.9756,736.2439,577.2439,49.5,52.1951,23.4024,150.0,48.0,60.0,5776.0,604.0,16116.0
1555505566.96,3.4250999999999863,8.766557142857096,0.3310142857142182,0.2857142857142918,0.12891428571428065,0.21428571428571885,367.0174285714285,761.3170571428572,577.6132428571428,49.48779999999999,54.623685714285706,24.54355714285714,377.7561,753.4146,590.8537,61.6951,54.1951,25.0976,-209.0,-248.0,184.0,5872.0,316.0,15520.0
1555505566.97,3.958185714285719,9.11498571428558,2.44251428571431,0.27178571428571274,0.0992999999999995,0.2142857142857153,363.59232857142854,770.0836142857142,577.944257142857,49.773514285714285,54.494771428571426,24.757842857142858,373.8537,718.0488,591.439,47.2073,54.7927,24.3049,7.0,125.0,225.0,7384.0,-1140.0,15048.0
1555505566.98,0.4425142857141964,10.536585714285707,0.4007000000000289,0.2421571428571525,0.37108571428571935,0.20035714285714334,359.6341428571428,779.1985999999998,580.3867714285714,49.50172857142857,54.395471428571426,24.543557142857143,364.7561,811.4146,576.3415,47.1097,54.2927,24.8049,-87.0,340.0,-72.0,6456.0,1864.0,15412.0
1555505566.99,2.4703857142856123,7.331014285714446,2.0731714285714133,2.0836285714285623,0.15679999999999694,0.04354285714285666,360.076657142857,789.7351857142855,580.7874714285714,49.25957142857142,54.766557142857145,24.743914285714286,349.7561,804.9268,561.3415,46.9025,55.6951,24.5,-84.0,269.0,-222.0,4896.0,152.0,16296.0
1555505567.0,1.3693428571428967,10.885014285714192,2.0836142857142477,0.34319999999999595,0.34319999999999595,0.057500000000000995,357.6062714285714,797.0662,578.7143,47.17594285714286,54.92335714285714,24.787457142857143,348.878,821.3171,577.9512,47.792699999999996,55.0,25.5,-299.0,333.0,-234.0,5248.0,-500.0,16168.0
