timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555505782.14,6.487799999999993,7.804900000000089,2.585299999999961,1.0121000000000038,0.8048000000000002,0.40249999999999986,364.3659,818.2439,566.439,48.890299999999996,56.9024,24.9024,364.3659,818.2439,566.439,48.890299999999996,56.9024,24.9024,227.0,177.0,386.0,5296.0,964.0,16296.0
1555505782.15,3.8048,6.7316999999999325,4.487799999999993,2.5976,0.9025000000000034,0.29269999999999996,370.8537,810.439,563.8537,49.9024,56.0976,25.3049,370.8537,810.439,563.8537,49.9024,56.0976,25.3049,329.0,196.0,348.0,5992.0,900.0,15532.0
1555505782.16,6.0069285714286025,8.250871428571372,3.3484142857142842,2.658528571428569,0.9878142857142862,0.5540571428571468,374.6585,803.7073,568.3415,52.5,55.1951,25.5976,374.6585,803.7073,568.3415,52.5,55.1951,25.5976,150.0,104.0,603.0,5440.0,972.0,16060.0
1555505782.17,0.44249999999999545,1.0313571428571322,1.6167285714285526,0.10104285714285055,0.31532857142856585,0.186399999999999,368.6515714285714,811.9581714285714,571.6899142857143,49.84147142857143,56.18291428571428,25.043542857142853,358.0732,814.2439,580.8537,49.0976,56.1951,24.5,14.0,31.0,173.0,5692.0,344.0,15904.0
1555505782.18,1.2125428571428642,2.7874571428571926,0.7979000000000269,0.15505714285713879,0.02788571428571629,0.15854285714285865,369.0940714285714,810.9268142857143,573.3066428571428,49.94251428571428,55.86758571428572,24.857142857142854,352.878,816.5366,574.0488,50.59749999999999,56.7927,24.4024,-422.0,89.0,82.0,5436.0,292.0,16196.0
1555505782.19,0.15678571428571786,1.6864142857143634,0.3728142857142984,0.4721285714285699,0.12892857142857395,0.05749999999999744,367.88152857142853,808.1393571428571,574.1045428571429,50.09757142857142,55.8397,24.698599999999995,385.1707,801.9024,569.2439,48.8049,56.6951,25.1951,-203.0,76.0,-29.0,5592.0,644.0,16012.0
1555505782.2,0.7142857142857224,1.3797857142856174,0.5714285714286689,0.2578285714285755,0.013928571428571956,0.013942857142861698,367.7247428571428,809.8257714285714,574.4773571428572,49.62544285714285,55.968628571428575,24.641099999999998,374.561,818.6341,579.0488,49.0976,55.4024,25.4024,-174.0,92.0,76.0,5656.0,-64.0,16276.0
1555505782.21,1.5261428571428155,2.1323999999999614,1.0871142857142786,0.3013857142857148,0.05575714285714639,0.21428571428571175,368.43902857142854,811.2055571428571,573.9059285714285,49.883271428571426,55.9547,24.65504285714286,367.4634,811.0244,577.7561,49.5976,54.6951,23.5976,55.0,74.0,183.0,5472.0,520.0,15888.0
1555505782.22,3.087099999999964,2.4460000000000264,0.5853714285714204,0.4163714285714306,0.17247142857141995,0.1271714285714296,369.96517142857135,809.0731571428571,572.8188142857142,49.58188571428571,55.898942857142856,24.86932857142857,362.3659,790.9268,569.439,50.98779999999999,55.9024,24.1951,27.0,137.0,73.0,5536.0,-496.0,15804.0
1555505782.23,2.0,0.6759571428571007,0.8292714285714737,0.4721285714285699,0.17247142857141995,0.013942857142854592,366.8780714285714,811.5191571428571,572.2334428571428,49.16551428571428,56.071414285714276,24.742157142857142,373.561,815.5122,570.9512,49.1951,56.0976,25.1951,89.0,155.0,-122.0,5104.0,1820.0,15924.0
1555505782.24,1.0418142857142811,1.540071428571423,0.61324285714295,0.013942857142858145,0.11324285714286475,0.027885714285712737,364.8780714285714,810.8432,571.4041714285713,49.63764285714285,55.898942857142856,24.756099999999996,363.0732,823.9024,576.8537,50.9024,56.0976,24.5976,-58.0,66.0,442.0,5308.0,1340.0,16540.0
1555505782.25,0.11497142857143672,5.240428571428538,0.5853714285714204,6.4268285714285724,6.527885714285723,0.12717142857142605,363.8362571428571,809.3031285714286,572.0174142857143,49.65158571428571,55.78569999999999,24.728214285714284,363.561,801.6098,566.439,48.48779999999999,56.4024,25.9024,360.0,47.0,548.0,5448.0,980.0,15616.0
1555505782.26,1.3867571428571068,1.3101000000001477,1.4982571428571418,0.48605714285714186,0.0993142857142928,0.4285714285714306,363.95122857142854,814.5435571428571,572.6027857142857,43.224757142857136,62.313585714285715,24.601042857142858,363.561,819.0244,565.1463,45.890299999999996,57.9024,24.3049,-50.0,111.0,85.0,5572.0,136.0,16460.0
1555505782.27,1.4146285714285796,1.0940714285713966,1.2543428571428876,0.43030000000000257,0.09931428571427858,0.2003571428571398,362.56447142857144,813.233457142857,574.1010428571428,42.738699999999994,62.21427142857142,24.172471428571427,360.561,813.9024,573.2439,52.4025,54.1951,25.5,-314.0,76.0,-5.0,5420.0,432.0,15800.0
1555505782.28,0.5714285714286689,1.0871142857142786,3.728228571428531,0.7578428571428617,0.5,0.2439,363.9791,812.1393857142856,575.3553857142857,42.30839999999999,62.11495714285714,23.972114285714287,360.1707,800.2439,582.0488,49.6952,53.9024,23.4024,-339.0,23.0,-128.0,5428.0,1192.0,16276.0
1555505782.29,0.14285714285716722,1.1986142857142568,2.142857142857224,0.21601428571428727,0.3013857142857219,0.15854285714285865,363.40767142857135,811.0522714285713,579.0836142857142,43.06624285714285,62.61495714285714,23.728214285714287,363.1707,827.6098,573.5366,6.0,101.5976,23.3049,-118.0,2.0,325.0,5148.0,1156.0,15968.0
1555505782.3,1.428571428571388,0.6132285714285217,0.6724714285714981,0.6864142857142852,0.10104285714285766,0.25784285714285815,363.5505285714285,809.8536571428571,581.2264714285715,43.28225714285714,62.31357142857142,23.56967142857143,363.8537,806.3415,581.439,45.792699999999996,55.4024,22.1951,148.0,82.0,459.0,6080.0,756.0,15828.0
