timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556372949.69,17.804900000000032,5.41459999999995,3.292699999999968,59.6952,63.0976,0.29269999999999996,351.561,762.5366,574.0488,49.9025,57.1951,24.1951,351.561,762.5366,574.0488,49.9025,57.1951,24.1951,78.0,-149.0,466.0,6556.0,1268.0,15996.0
1556372949.7,0.09759999999999991,8.487799999999993,4.097599999999943,59.390199999999986,63.99999999999999,1.0976,369.3659,767.9512,577.3415,-9.792699999999996,120.2927,23.9024,369.3659,767.9512,577.3415,-9.792699999999996,120.2927,23.9024,222.0,145.0,500.0,5800.0,-1176.0,15936.0
1556372949.71,10.602785714285744,6.794399999999996,9.115000000000009,8.841399999999993,10.517400000000002,1.1428571428571423,369.2683,776.439,573.2439,49.59749999999999,56.2927,25.0,369.2683,776.439,573.2439,49.59749999999999,56.2927,25.0,-27.0,86.0,366.0,6092.0,-528.0,15964.0
1556372949.72,0.8710714285714403,0.2717714285713555,2.369328571428582,0.1271714285714225,0.1707285714285831,0.029614285714281152,358.66551428571427,769.6446,582.3589000000001,40.756099999999996,66.8101,23.857142857142858,374.1707,772.3415,592.8537,47.5976,58.6951,23.1951,229.0,229.0,14.0,5996.0,-1216.0,16508.0
1556372949.73,2.7003571428572286,1.3031285714284877,1.4703714285714113,8.212557142857143,9.484328571428563,0.013928571428568404,359.5365857142857,769.9163714285713,584.7282285714286,40.88327142857142,66.63937142857142,23.88675714285714,367.6585,771.9024,590.7317,49.40239999999999,56.7927,22.8049,184.0,72.0,293.0,5948.0,-296.0,15976.0
1556372949.74,1.4703857142856123,4.1045285714285455,1.0139428571428653,0.20034285714285716,0.11324285714285764,0.1149857142857158,356.8362285714285,768.6132428571428,586.1986,49.09582857142856,57.15504285714286,23.87282857142857,340.0732,773.3171,582.7561,49.6952,56.9024,23.8049,-125.0,151.0,101.0,5200.0,-136.0,16168.0
1556372949.75,2.156785714285718,0.04181428571439483,3.2857142857143344,0.1149857142857087,0.32752857142857295,0.0557428571428531,355.36584285714287,764.5087142857143,587.2125428571429,48.895485714285705,57.0418,23.757842857142855,338.561,763.0244,585.5366,48.89019999999999,61.5,24.0976,-23.0,104.0,18.0,5464.0,212.0,16192.0
1556372949.76,0.6864000000000487,2.181185714285675,3.4843142857143903,0.0017285714285790732,0.05575714285714639,0.0156857142857163,353.20905714285715,764.4668999999999,583.9268285714286,48.780499999999996,56.71427142857143,23.7021,357.6585,764.439,590.6341,50.792699999999996,56.0,24.4024,-233.0,87.0,-37.0,5608.0,1824.0,16216.0
1556372949.77,3.0836142857143045,3.3379857142857645,1.4146285714285796,0.029628571428574446,0.1428571428571459,0.0156857142857163,352.5226571428571,762.2857142857142,580.4425142857142,48.77877142857142,56.65851428571428,23.686414285714285,350.4634,758.8293,587.6341,47.6952,53.9024,23.8049,58.0,118.0,199.0,5240.0,156.0,16068.0
1556372949.78,1.487799999999993,1.240414285714337,1.3972142857143126,0.11672857142857396,0.8867571428571424,0.08535714285714135,355.6062714285714,758.9477285714285,579.0278857142856,48.74914285714284,56.51565714285714,23.67072857142857,358.9756,747.7073,580.3415,48.1951,55.5,24.1951,-174.0,59.0,174.0,5188.0,1604.0,16204.0
1556372949.79,2.0,2.069685714285697,2.5261285714285577,0.02787142857141589,0.0,0.1289142857142842,357.0940714285714,760.1881428571428,577.6306714285713,48.86587142857142,55.628899999999994,23.75608571428571,359.0732,772.0488,569.8537,46.792699999999996,56.4024,22.8049,40.0,158.0,172.0,5120.0,244.0,16316.0
1556372949.8,0.05574285714283178,0.027871428571302204,1.1707285714285263,0.15678571428571075,0.29965714285714284,0.07142857142857295,359.0940714285714,758.1184571428571,575.1045428571427,48.838,55.628899999999994,23.627171428571426,362.8537,756.6341,566.3415,49.390299999999996,56.4024,22.6951,-154.0,54.0,-113.0,5568.0,616.0,16312.0
1556372949.81,1.2683000000000106,2.5017428571430855,1.4843285714285912,0.1149857142857158,0.0714285714285765,0.22821428571428726,359.03832857142856,758.1463285714284,573.9338142857142,48.99478571428571,55.92855714285714,23.6986,361.6585,749.9512,572.8537,49.48779999999999,55.9024,23.6951,-36.0,89.0,-146.0,5168.0,920.0,16644.0
1556372949.82,0.27177142857141234,2.132400000000075,0.14285714285711038,0.6289285714285668,7.105427357601002e-15,0.057500000000000995,360.3066285714286,760.6480714285715,572.4494857142856,49.10977142857143,55.999985714285714,23.47038571428571,348.9756,771.7073,575.7561,49.7073,55.2927,24.6951,-137.0,-13.0,-118.0,5688.0,640.0,16044.0
1556372949.83,5.684341886080802e-14,3.372828571428613,5.714285714285779,0.15678571428571786,0.1428571428571388,0.27178571428571985,360.5784,758.5156714285714,572.3066285714285,49.738699999999994,55.99998571428571,23.41288571428571,371.6585,749.9512,572.9512,50.5976,56.0,23.5,-111.0,343.0,-17.0,3884.0,-6552.0,15240.0
1556372949.84,0.7560857142856889,9.121957142857013,1.097557142857113,0.5731714285714276,0.08709999999999951,0.013928571428575509,360.57839999999993,761.8885,578.0209142857143,49.89548571428571,55.85712857142857,23.68467142857143,350.0732,759.0244,579.439,48.792699999999996,56.0,24.3049,-34.0,214.0,484.0,7632.0,5008.0,15472.0
1556372949.85,2.027871428571416,1.128928571428446,0.7142857142857792,0.2299571428571454,0.1585285714285689,0.0278714285714301,359.82231428571424,771.010457142857,579.1184714285714,50.46865714285714,55.77002857142857,23.670742857142855,367.8537,765.2195,569.9512,49.0,56.0,22.5976,23.0,300.0,222.0,6220.0,-512.0,16632.0
1556372949.86,2.6132285714285217,7.679442857143158,1.543557142857253,1.4285714286188522e-05,0.12891428571428776,0.013942857142858145,361.85018571428566,772.1393857142855,578.4041857142856,50.238699999999994,55.92855714285714,23.642871428571425,360.9756,757.122,568.8537,51.1952,56.4024,22.4024,-237.0,-317.0,52.0,7680.0,8996.0,14052.0
1556372949.87,1.299642857142885,0.5435571428571393,9.212542857142807,0.14460000000000406,0.1864142857142852,0.08535714285714491,359.23695714285714,779.8188285714286,579.9477428571429,50.23868571428571,55.79964285714285,23.656814285714283,362.8537,780.2439,606.3415,50.48779999999999,55.4024,24.5976,-105.0,450.0,-234.0,1312.0,-14792.0,16592.0
1556372949.88,1.7561000000000604,6.58537142857142,7.397214285714313,0.013942857142858145,0.05748571428571836,0.04354285714285666,360.5366,780.3623857142858,589.1602857142857,50.38328571428571,55.613228571428564,23.742171428571428,356.3659,813.8049,580.5366,53.49999999999999,55.2927,23.5976,-374.0,1535.0,34.0,6644.0,-7720.0,16248.0
1556372949.89,0.7282285714285877,6.668985714285554,8.027871428571302,0.1864285714285785,0.05748571428570415,0.2142857142857153,358.78049999999996,786.9477571428572,596.5575,50.369342857142854,55.555742857142846,23.785714285714285,363.1707,779.6098,570.7561,48.0976,56.4024,24.5,-152.0,1400.0,6.0,5104.0,6232.0,15460.0
1556372949.9,0.47385714285712766,6.975614285714187,1.34145714285728,0.027871428571422996,0.01394285714286525,0.02788571428571629,359.50872857142855,793.6167428571428,604.5853714285713,50.182914285714276,55.49825714285714,24.0,353.3659,803.7073,583.7561,50.5975,55.0976,23.5976,171.0,1329.0,509.0,6644.0,5772.0,17728.0
1556372949.91,0.25784285714291855,15.135885714285791,3.128914285714245,0.45818571428571175,0.10104285714284345,0.013928571428568404,359.9825857142857,786.6411285714286,605.9268285714286,50.15504285714285,55.51220000000001,23.972114285714284,359.1707,762.8293,643.9268,49.8049,54.6951,24.9024,327.0,-252.0,432.0,11228.0,5296.0,14288.0
