timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556374551.12,1.7072999999999752,14.682900000000018,10.097499999999968,2.9024,2.3903000000000034,0.7073,356.9756,756.8293,577.8537,68.5976,54.9024,23.5976,356.9756,756.8293,577.8537,68.5976,54.9024,23.5976,178.0,93.0,404.0,4280.0,1160.0,16664.0
1556374551.13,9.195099999999968,18.195100000000025,18.512200000000007,4.5,1.6951000000000036,0.5,355.2683,771.5122,587.9512,71.5,57.2927,24.3049,355.2683,771.5122,587.9512,71.5,57.2927,24.3049,-250.0,-51.0,299.0,5632.0,2736.0,16036.0
1556374551.14,8.609742857142862,7.721242857142784,10.43557142857128,2.7822428571428475,2.3292285714285796,0.4668714285714266,364.4634,753.3171,569.439,76.0,55.5976,23.8049,364.4634,753.3171,569.439,76.0,55.5976,23.8049,505.0,115.0,622.0,5764.0,120.0,15920.0
1556374551.15,0.2264857142857295,1.6167142857144654,1.3832714285714474,2.9006857142857143,0.015671428571430113,0.0714285714285694,355.8536571428571,761.0383428571428,579.8745714285712,78.78224285714285,57.92682857142858,24.271771428571427,365.9756,764.5366,580.0488,129.9878,65.0,24.9024,-29.0,54.0,328.0,5628.0,-28.0,16060.0
1556374551.16,1.2264857142857295,3.672471428571612,0.1846714285716189,0.27177142857142655,0.3414714285714382,0.029614285714281152,356.08014285714285,762.6550571428572,581.2578428571427,81.68292857142856,57.91115714285715,24.343199999999996,370.561,771.2195,578.5366,65.4024,59.5976,24.4024,212.0,43.0,573.0,5788.0,340.0,17020.0
1556374551.17,5.442500000000052,0.6411142857141385,0.2125428571428074,0.12891428571428776,0.08535714285714846,0.11324285714285764,357.3066285714286,758.9825857142856,581.4425142857143,81.41115714285714,57.56968571428571,24.313585714285715,340.1707,747.122,589.3415,68.5976,56.1951,23.6951,61.0,85.0,62.0,5996.0,776.0,15576.0
1556374551.18,3.4146285714285796,0.8013857142856295,0.47038571428572595,15.301400000000001,6.742157142857138,0.2439,351.8641285714285,758.3414714285715,581.2299714285715,81.28224285714285,57.65504285714286,24.426828571428572,337.561,762.7317,575.9512,71.3903,56.9024,25.1951,-187.0,25.0,-70.0,5712.0,956.0,16152.0
1556374551.19,4.055757142857146,3.728214285714216,2.916371428571324,2.142857142857139,0.6149857142857229,0.013928571428575509,348.44949999999994,759.1428571428571,581.7003571428572,96.58364285714285,64.3972,24.182928571428572,358.561,768.1463,587.5366,88.9024,54.7927,24.0976,-254.0,96.0,-57.0,4904.0,228.0,16160.0
1556374551.2,0.3449428571428257,0.7177571428570673,0.08709999999996398,2.513942857142851,0.1428571428571317,0.1149857142857158,344.3937428571428,755.4146428571429,584.6167285714286,94.44078571428571,63.782214285714275,24.168999999999997,363.8537,745.8049,589.2439,69.5976,54.9024,24.0976,-156.0,4.0,149.0,5916.0,628.0,15848.0
1556374551.21,1.3728142857142416,0.3414571428571662,4.515671428571409,3.198614285714285,0.20034285714285716,0.22821428571428726,344.04879999999997,756.1324,584.7038285714285,91.92684285714286,63.63935714285714,24.283985714285713,326.3659,748.8293,567.9512,75.0976,56.1951,24.5976,-127.0,193.0,213.0,5380.0,2216.0,16148.0
1556374551.22,2.6271857142857016,0.717757142857181,1.069685714285697,5.400685714285714,0.08537142857142754,0.12892857142856684,345.4216142857142,755.7909428571428,580.1881571428571,88.72822857142857,63.439014285714286,24.055771428571425,342.0732,770.1463,583.3415,237.09760000000003,112.1951,23.1951,127.0,222.0,-324.0,4544.0,-1364.0,16852.0
1556374551.23,2.92682857142853,1.3170714285715803,1.2996571428571997,3.0993142857142857,0.12718571428570158,0.11497142857142606,342.7944285714285,755.0731857142856,579.1184714285714,83.32754285714286,63.35364285714286,23.92684285714286,342.1707,745.122,598.9512,50.40239999999999,55.2927,24.3049,-201.0,-33.0,-344.0,5620.0,1876.0,15904.0
1556374551.24,1.1149714285714367,11.58187142857139,1.212542857142921,3.3850142857142913,0.1428571428571459,0.09931428571428569,339.8676,756.3902571428572,577.8188142857142,80.22822857142857,63.48082857142856,24.041814285714285,337.7561,752.1463,589.9512,51.0,55.1951,24.5,125.0,126.0,-445.0,2568.0,-3404.0,15548.0
1556374551.25,0.6445999999999685,2.1254428571427297,2.599299999999971,26.658542857142855,8.041814285714274,0.3292714285714311,340.9825714285714,767.9721285714286,579.0313571428571,76.84321428571428,63.337971428571414,23.9425,347.1707,760.3415,544.3415,49.0,55.5,23.5976,-101.0,11.0,146.0,7192.0,2892.0,15612.0
1556374551.26,1.3135999999999513,7.588842857142936,0.9407714285714519,0.2299571428571454,0.10104285714285766,0.0435571428571464,340.33797142857145,770.0975714285713,581.6306571428571,50.18467142857143,55.29615714285714,24.27177142857143,340.1707,763.122,580.0488,51.0976,54.1951,23.1951,267.0,62.0,500.0,3592.0,1232.0,18656.0
1556374551.27,0.529614285714274,7.979100000000017,5.484328571428591,0.0435571428571464,0.0,0.07142857142857295,341.6515714285714,777.6864142857142,582.5714285714286,49.95471428571428,55.3972,24.228214285714284,343.3659,755.0244,580.1463,47.90239999999999,55.7927,24.9024,-130.0,560.0,149.0,9152.0,-5560.0,14028.0
1556374551.28,1.5156714285714088,4.271771428571469,8.041799999999967,0.04179999999999495,0.05748571428571836,0.20034285714285716,342.1811857142857,785.6655142857143,588.0557571428571,49.911157142857135,55.3972,24.15678571428571,334.1707,829.9024,576.439,51.4025,55.1951,23.9024,-177.0,-512.0,101.0,8180.0,11220.0,16556.0
1556374551.29,0.7735142857143273,2.0836142857142477,5.31358571428575,0.29965714285714284,0.15680000000000405,0.0,340.66551428571427,789.9372857142857,596.0975571428571,49.95295714285713,55.33971428571428,24.357128571428568,337.561,785.0244,601.5366,50.48779999999999,55.9024,25.5,-12.0,841.0,-362.0,-508.0,-11708.0,16408.0
1556374551.3,1.271785714285727,2.898957142857057,3.400700000000029,0.2142857142857153,0.0278714285714301,0.1289142857142842,339.89199999999994,792.0209,601.4111428571429,49.65329999999999,55.496514285714284,24.357128571428568,351.3659,798.2439,605.5366,48.792699999999996,56.0,24.0,117.0,778.0,-415.0,6504.0,-13608.0,15352.0
1556374551.31,1.4843285714285912,17.909400000000005,2.7735285714285283,0.3449571428571403,0.24389999999999645,0.1568000000000005,338.6202142857142,794.919857142857,604.8118428571429,49.8675857142857,55.468642857142854,24.228214285714284,341.4634,808.0,628.3415,50.6951,55.1951,24.0,-539.0,1155.0,226.0,7904.0,-9344.0,14732.0
1556374551.32,0.501742857142915,10.083628571428562,4.529614285714274,0.18467142857142704,0.08537142857143465,0.28571428571428825,340.1045428571428,777.010457142857,607.5853714285714,49.52262857142856,55.71254285714285,24.385014285714284,336.561,790.2439,600.6341,49.29259999999999,55.0976,25.0,-212.0,38.0,858.0,12432.0,16244.0,13172.0
1556374551.33,1.7700428571428688,7.170728571428413,1.6132428571428363,0.12891428571428776,0.15679999999999694,0.08537142857143465,340.6062857142857,766.9268285714285,612.1149857142857,49.337957142857135,55.797914285714285,24.099299999999996,334.7561,777.7073,617.2439,48.99999999999999,55.2927,23.1951,295.0,779.0,173.0,128.0,8168.0,19088.0
1556374551.34,1.1428571428571672,3.9372857142857356,0.8850285714285064,0.2857142857142918,0.27178571428571274,0.013942857142854592,338.83624285714285,759.7561000000001,613.7282285714285,49.46687142857142,55.95471428571428,24.18467142857143,334.4634,775.3171,603.9512,49.4024,55.5976,24.0,42.0,328.0,53.0,8488.0,-856.0,13000.0
1556374551.35,0.5575000000000045,2.0139428571428653,2.0731714285714133,0.08712857142857189,0.08535714285713425,0.35714285714285765,337.6933857142857,755.8188142857143,612.8432,49.18115714285713,56.226499999999994,24.198614285714285,344.561,704.5366,595.8537,48.98779999999999,56.9024,25.0,-700.0,841.0,-1.0,8772.0,1864.0,11944.0
1556374551.36,0.17421428571429942,1.1289142857143588,0.2717714285714692,0.1864142857142923,0.12891428571428776,0.24390000000000356,337.1358857142857,753.8048714285715,614.9163714285714,49.2682857142857,56.31185714285713,23.841471428571428,341.0732,714.439,633.2439,49.1951,56.5,23.5,-271.0,820.0,-94.0,6532.0,3036.0,14180.0
1556374551.37,1.271785714285727,7.60975714285712,1.5435571428571393,0.18467142857142704,0.0714285714285765,3.552713678800501e-15,337.3101,752.6759571428571,614.6446,49.454699999999995,56.440771428571416,24.08537142857143,338.9756,748.0488,616.8293,49.6951,57.0976,24.5976,-467.0,2277.0,237.0,2800.0,18428.0,19336.0
1556374551.38,0.5853714285714204,6.243900000000053,1.6167285714285526,0.186399999999999,0.11497142857142251,0.18641428571428875,338.5818857142857,745.0662,613.1010428571428,49.63937142857142,56.51219999999999,24.085371428571428,333.4634,780.439,622.1463,48.6951,57.0976,24.0976,469.0,2044.0,337.0,7576.0,-7008.0,15696.0
1556374551.39,0.5853714285715341,12.425085714285615,6.85714285714289,0.08537142857142754,0.0,0.17072857142857245,337.9965142857143,751.3101,611.4843142857143,49.82577142857142,56.39722857142857,23.89895714285714,332.6585,776.1463,615.1463,49.9025,55.6951,22.5,-84.0,1174.0,635.0,8112.0,6444.0,17296.0
1556374551.4,1.1368683772161603e-13,4.4250857142857285,6.212542857142807,0.05748571428571836,0.2142857142857224,0.0853714285714311,337.41114285714275,763.7351857142856,604.6271714285714,49.91114285714285,56.39722857142857,24.06968571428571,335.9756,769.8049,615.3415,50.3049,56.1951,24.9024,238.0,1128.0,11.0,7704.0,4368.0,14692.0
1556374551.41,1.1567999999999756,3.574914285714158,3.327514285714301,0.1428571428571459,0.05749999999999034,0.08535714285714491,337.41114285714286,768.1602714285714,598.4146285714286,49.96862857142857,56.18294285714285,23.98431428571428,343.3659,722.0488,593.1463,50.6951,56.0976,24.0,-214.0,940.0,-398.0,5728.0,248.0,13188.0
1556374551.42,1.0871142857142786,6.132399999999961,3.9442428571429673,0.1428714285714321,0.12892857142856684,0.2857142857142847,338.56794285714284,764.5853571428572,595.0871142857143,49.82577142857142,56.12544285714286,24.069671428571425,340.4634,748.2439,584.5366,50.29259999999999,56.0976,23.6951,-453.0,2370.0,-920.0,328.0,-11896.0,13192.0
1556374551.43,0.9860571428571347,2.731699999999705,0.6585428571427201,0.17247142857142705,0.0,0.15678571428571075,339.6550571428571,758.4529571428573,591.1428714285713,49.68289999999999,56.254371428571424,24.35538571428571,336.9756,801.4146,585.2439,49.792699999999996,56.5,24.6951,25.0,2030.0,370.0,4208.0,-804.0,15048.0
1556374551.44,0.8153428571428663,9.282228571428618,4.456457142857175,0.1149857142857087,0.01394285714285104,0.07142857142857295,340.64111428571425,761.184657142857,590.4843285714286,49.51042857142856,56.254371428571424,24.1986,338.9756,779.0244,573.3415,50.0975,55.5976,24.0,-20.0,2689.0,108.0,1636.0,-816.0,19912.0
1556374551.45,0.38675714285710683,2.257842857142805,2.4146285714285796,0.21252857142857096,0.0278714285714301,0.11498571428571225,339.8257714285714,770.4668857142856,594.9407857142858,49.395442857142854,56.24042857142857,24.270028571428572,341.561,755.4146,598.8537,47.6951,56.6951,24.6951,-183.0,1164.0,309.0,6356.0,-7520.0,17316.0
1556374551.46,0.299657142857086,4.613228571428635,3.0557428571429455,0.013942857142858145,0.01394285714286525,0.11324285714285409,339.4390142857143,768.2090428571428,597.3554142857143,49.18291428571428,56.2683,24.385014285714284,340.2683,733.2195,587.5366,48.9024,56.5976,24.5,48.0,2077.0,-132.0,264.0,-13836.0,18436.0
1556374551.47,0.013942857142808407,0.5574857142856899,0.4285714285713311,0.1149857142857158,0.0278714285714301,0.09929999999999595,339.73867142857137,763.5958142857141,594.2996714285714,49.19685714285714,56.25435714285714,24.27177142857143,342.878,788.9268,610.7317,49.0976,56.1951,23.8049,-708.0,3232.0,-263.0,7508.0,13660.0,6996.0
1556374551.48,4.142857142857167,0.7177714285713819,1.8850142857143055,0.142857142857153,0.05749999999999744,0.11324285714285054,339.72472857142856,763.0383285714285,593.8711000000001,49.31184285714286,56.28222857142857,24.371071428571426,337.6585,787.0244,624.3415,49.89019999999999,56.0,24.5,-766.0,2300.0,-374.0,13604.0,11500.0,15276.0
1556374551.49,3.257842857142748,0.3553999999999178,0.5017428571427445,0.39895714285714234,0.2857142857142847,0.2578428571428617,343.8675857142857,763.7560999999998,595.7561142857144,49.168985714285704,56.339728571428566,24.257828571428576,337.7561,732.439,601.439,48.804899999999996,56.2927,24.5,-135.0,2567.0,-93.0,-1824.0,-3436.0,18632.0
1556374551.5,3.912900000000093,1.1707285714285263,0.9860571428571347,0.043542857142860214,0.013942857142858145,0.11324285714285764,347.1254285714285,763.4006999999999,596.2578571428571,49.567942857142846,56.05401428571428,23.999985714285714,339.0732,769.122,563.8537,49.890299999999996,56.4024,23.9024,-33.0,3021.0,368.0,7376.0,2352.0,18224.0
