timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556374957.17,1.512200000000007,6.097499999999968,18.804899999999975,4.0,1.7926999999999964,0.4024000000000001,361.7561,753.4146,581.0488,84.0976,64.1951,25.5,361.7561,753.4146,581.0488,84.0976,64.1951,25.5,-160.0,164.0,538.0,5236.0,592.0,16688.0
1556374957.18,16.0976,19.024400000000014,12.414700000000039,7.707300000000004,1.5,4.5975,363.2683,747.3171,599.8537,88.0976,62.4024,25.9024,363.2683,747.3171,599.8537,88.0976,62.4024,25.9024,90.0,185.0,363.0,6964.0,-1056.0,16208.0
1556374957.19,8.425114285714244,12.58540000000005,4.90588571428566,3.1220142857143003,6.695157142857141,3.7247142857142848,347.1707,766.3415,587.439,80.3903,60.9024,21.3049,347.1707,766.3415,587.439,80.3903,60.9024,21.3049,114.0,169.0,192.0,5324.0,488.0,16028.0
1556374957.2,0.4738714285713854,1.9442571428571682,1.0418142857141675,0.08537142857140623,0.29964285714285666,0.08537142857142754,355.59581428571425,753.7561,582.5331142857143,77.2682857142857,67.59755714285714,25.029614285714285,352.561,757.5122,574.7561,69.7926,66.5976,25.4024,-229.0,106.0,238.0,5364.0,-148.0,16156.0
1556374957.21,0.5574857142857468,1.031357142857246,2.6027999999998883,2.743914285714311,0.15680000000000405,0.041814285714284694,356.06968571428564,755.7003571428571,583.5749285714285,77.18291428571429,67.29791428571428,25.114985714285712,346.9756,747.0244,572.3415,63.707300000000004,90.2927,26.5976,-213.0,121.0,-87.0,5312.0,416.0,15940.0
1556374957.22,0.6864142857143065,1.7282285714286445,1.700342857142914,0.31532857142858006,0.5418142857142811,0.39895714285714234,356.6271714285714,756.7317142857144,580.9721285714286,74.43899999999998,67.45471428571429,25.156799999999997,359.4634,735.9512,582.3415,85.5975,63.2927,25.0,-1.0,-27.0,88.0,5784.0,1040.0,16396.0
1556374957.23,2.3728142857142416,2.0139428571428653,1.2543571428570885,0.42681428571428626,0.4721285714285841,0.057500000000000995,357.3135857142857,755.0034857142857,579.2717857142857,74.75432857142856,67.99652857142857,25.55575714285714,357.9756,768.7317,579.9512,69.1951,65.5,25.5,-436.0,172.0,159.0,4932.0,288.0,16000.0
1556374957.24,1.3972142857143695,3.017414285714267,2.930314285714303,1.71254285714285,4.670728571428562,0.2717857142857163,359.68639999999994,757.0174285714286,580.5261428571428,74.32751428571427,67.52439999999999,25.61325714285714,365.0732,767.0244,588.3415,83.5,62.0976,26.0976,151.0,23.0,325.0,5700.0,-56.0,16108.0
1556374957.25,0.3728285714285562,1.6097571428572337,0.25784285714280486,0.11324285714287896,0.04181428571428114,0.17072857142857245,361.0836142857143,760.0348428571428,583.4564571428571,76.04005714285712,62.853671428571424,25.341471428571424,367.1707,754.5366,581.6341,68.8902,63.5,26.1951,-49.0,215.0,-57.0,5112.0,348.0,16416.0
1556374957.26,0.9860571428571916,0.3693428571428967,2.358885714285748,0.25610000000000355,0.34319999999999595,0.0992999999999995,361.45644285714286,761.6446000000001,583.1986142857143,76.1533,62.81185714285714,25.512199999999996,351.9756,754.2439,575.5366,82.5976,64.6951,24.0976,-67.0,43.0,400.0,6288.0,2044.0,16156.0
1556374957.27,2.7142857142857224,3.4982571428572555,0.5714285714285552,1.81532857142858,0.12891428571428776,0.1289285714285704,360.47038571428567,761.2752571428572,580.8397285714285,75.8972,62.46865714285715,25.611499999999996,369.1707,771.6098,583.5366,66.8049,63.2927,25.8049,255.0,89.0,608.0,5072.0,580.0,15848.0
1556374957.28,0.930314285714303,0.055757142857032704,0.3310142857143319,2.5435571428571393,0.2578428571428617,1.2857142857142847,357.75609999999995,757.7769999999999,580.2683,74.08187142857142,62.597571428571435,25.482571428571426,356.7561,768.1463,592.8537,75.6951,57.5976,24.6951,143.0,79.0,233.0,5300.0,-960.0,16524.0
1556374957.29,3.17072857142864,2.027871428571416,0.19861428571425677,11.22822857142856,7.499999999999993,0.442499999999999,356.82578571428564,757.7212428571429,580.5993142857143,76.62542857142856,62.33972857142857,24.19685714285714,362.0732,747.2195,580.5366,86.3902,63.0,26.1951,-34.0,85.0,-387.0,5704.0,684.0,15724.0
1556374957.3,4.400685714285714,1.8536714285713742,1.6550571428572312,2.458185714285719,1.0418142857142811,0.11324285714285764,359.9965142857143,759.7491142857143,580.4007,65.3972,69.83972857142857,24.63935714285714,351.0732,766.1463,563.439,67.4024,63.0976,26.1951,-172.0,80.0,-378.0,5448.0,1052.0,16328.0
1556374957.31,1.7839714285714194,2.8850142857143055,2.331014285714218,3.656800000000004,0.2142857142857224,0.47212857142857345,355.59582857142857,757.8954428571429,578.7456428571428,62.93901428571428,68.79791428571428,24.752599999999997,346.0732,742.5366,584.3415,70.7927,63.0,25.1951,-365.0,25.0,82.0,5492.0,2212.0,16596.0
1556374957.32,1.6167285714286095,1.9860714285713357,0.9860714285714494,5.414628571428565,0.9425142857142816,0.12892857142857395,353.81185714285715,755.0104285714286,576.4146285714286,59.282214285714275,68.58362857142856,25.22472857142857,360.6585,754.1463,583.9512,86.6951,61.6951,17.1951,196.0,-102.0,602.0,5452.0,496.0,16308.0
1556374957.33,2.3449571428571403,1.1149714285713799,4.1846714285713915,2.5853571428571414,1.0435571428571393,0.1010428571428541,352.19512857142854,756.9965,575.4285571428571,53.86758571428571,67.64111428571428,25.353657142857145,374.1707,768.439,574.1463,4.0,117.1951,27.1951,235.0,171.0,437.0,6140.0,-1120.0,15148.0
1556374957.34,1.2578428571428049,2.041814285714281,0.20208571428577216,3.0278857142857163,0.9581857142857189,0.41464285714285865,349.8501714285714,755.8815285714286,579.6132285714285,51.28222857142857,66.59755714285714,25.4547,338.3659,758.6341,571.9512,49.5976,56.0,26.5976,97.0,192.0,32.0,5796.0,-152.0,16088.0
1556374957.35,1.299642857142885,0.22995714285718805,1.1567857142857747,5.52787142857143,0.9564428571428607,1.3153285714285694,348.5923285714286,757.9233428571429,579.8153142857143,48.25434285714285,65.63937142857142,25.869342857142858,344.2683,747.9512,576.5366,50.0975,56.0976,28.0,-48.0,223.0,-453.0,5468.0,556.0,16412.0
1556374957.36,4.501742857142858,5.7282285714286445,1.9268285714287003,6.5992999999999995,8.714285714285708,0.2700285714285684,347.2926857142857,757.6933857142857,578.6585285714285,42.72647142857142,64.68292857142856,27.184671428571427,350.7561,761.122,573.6341,48.48779999999999,56.4024,27.0976,-116.0,111.0,-347.0,5344.0,1112.0,16692.0
1556374957.37,0.9128999999999792,4.202099999999859,0.9128999999999223,0.08535714285714135,0.0,0.22821428571428726,342.79094285714285,763.4216142857143,580.5853571428572,49.32577142857142,55.968642857142854,26.91464285714286,334.6585,758.3415,592.7317,49.304899999999996,55.7927,26.9024,-12.0,-51.0,-25.0,5876.0,1116.0,16068.0
1556374957.38,0.12891428571430197,6.139371428571508,1.2717714285713555,0.0714285714285765,0.1428571428571459,0.1568000000000076,341.8780428571429,767.6237142857142,581.4982571428571,49.41112857142856,55.968642857142854,27.142857142857146,337.2683,756.8293,585.7561,49.59749999999999,56.2927,28.0976,143.0,25.0,361.0,5192.0,1736.0,15932.0
1556374957.39,1.5261285714286146,0.4181142857142959,0.12892857142855974,0.0714285714285694,0.0,0.027885714285712737,341.74912857142857,773.7630857142857,582.7700285714285,49.48255714285714,55.82578571428571,26.98605714285714,351.561,752.5366,575.8537,48.0,55.0,26.4024,108.0,145.0,257.0,5416.0,-116.0,13848.0
1556374957.4,0.7700285714285542,0.5435428571428247,0.7142857142857792,0.3414571428571449,0.08537142857142754,0.041814285714288246,340.22299999999996,774.1812,582.8989571428571,49.55398571428571,55.82578571428571,26.958171428571426,342.6585,808.5366,587.6341,50.1951,56.1951,25.3049,-219.0,377.0,198.0,7012.0,-1124.0,14588.0
1556374957.41,0.871085714285698,5.073171428571413,2.4460000000000264,0.12892857142857395,0.041814285714288246,0.2421714285714316,339.4529714285714,774.7247428571428,583.6132428571428,49.895442857142854,55.74041428571428,26.999985714285714,331.9756,788.0488,578.3415,50.1951,56.0,28.1951,42.0,1504.0,-498.0,2716.0,-15816.0,16692.0
1556374957.42,0.7421571428570815,3.8954714285714545,9.069685714285697,0.4285714285714235,0.2578428571428546,0.08535714285714135,340.3240571428571,779.7979142857142,581.1672428571428,50.02437142857143,55.69859999999999,26.757814285714282,343.3659,790.9268,585.439,50.5975,55.0976,26.9024,-332.0,1429.0,-35.0,10716.0,6240.0,10620.0
1556374957.43,0.6411142857143659,0.25784285714280486,2.400700000000029,0.198599999999999,0.0714285714285765,0.3275285714285694,339.5819,783.6933857142857,590.2369285714285,50.45294285714285,55.44075714285714,26.67245714285714,340.0732,764.0488,574.5366,48.98779999999999,56.4024,26.9024,-300.0,986.0,305.0,7536.0,5604.0,16312.0
