timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556371802.15,2.487799999999993,4.877999999999929,1.0,1.109800000000007,0.5,0.19510000000000005,368.7561,758.0488,575.7561,52.48779999999999,56.4024,24.0,368.7561,758.0488,575.7561,52.48779999999999,56.4024,24.0,73.0,62.0,211.0,6268.0,200.0,16476.0
1556371802.16,27.804900000000032,21.512200000000007,3.7805000000000746,0.7074000000000069,0.09759999999999991,0.20730000000000004,366.2683,762.9268,576.7561,53.5976,55.9024,24.1951,366.2683,762.9268,576.7561,53.5976,55.9024,24.1951,36.0,238.0,257.0,6196.0,-356.0,15452.0
1556371802.17,22.574928571428586,17.184699999999907,7.132428571428591,2.1689571428571384,2.900685714285707,0.38672857142857353,338.4634,741.4146,580.5366,52.89019999999999,56.0,24.4024,338.4634,741.4146,580.5366,52.89019999999999,56.0,24.4024,142.0,68.0,80.0,5876.0,968.0,16164.0
1556371802.18,0.7561000000000035,2.801399999999944,2.212542857142921,0.1585428571428551,0.0714285714285694,3.552713678800501e-15,361.03832857142856,758.5992999999999,573.4041714285714,50.721242857142855,58.90068571428571,24.015671428571427,346.0732,765.9512,562.6585,41.890299999999996,71.4024,24.4024,-198.0,97.0,-97.0,5944.0,-344.0,15628.0
1556371802.19,1.4982571428571418,1.6724714285713844,0.6027857142858011,0.1864142857142923,0.08537142857142754,0.15678571428571075,360.28222857142856,755.7978999999999,575.6167142857144,50.87978571428571,58.82925714285714,24.015671428571423,374.4634,759.8049,564.1463,52.292699999999996,56.4024,22.8049,-448.0,126.0,-226.0,4884.0,1808.0,16380.0
1556371802.2,4.0557571428570895,1.7700428571429256,0.8257857142857574,0.2299714285714316,0.05748571428571836,0.04354285714285666,361.7804857142857,754.1254285714285,575.0139285714286,50.69337142857142,58.914628571428565,23.858885714285712,365.0732,766.9268,569.3415,52.5975,56.5976,24.0,-196.0,237.0,152.0,5460.0,-464.0,15848.0
1556371802.21,3.3554000000000315,1.0871000000001914,4.770042857142926,1.630657142857146,2.0296142857142883,0.02788571428571629,365.8362428571428,755.8954714285715,574.1881428571428,50.92334285714285,58.85714285714285,23.815342857142856,368.1707,755.122,584.6341,49.29259999999999,59.5976,24.3049,154.0,144.0,329.0,5284.0,1460.0,16568.0
1556371802.22,2.4564428571428607,1.0522714285713164,2.7839714285713626,0.2299571428571454,0.0993142857142928,0.057500000000000995,369.1916428571428,754.8083714285713,578.9581857142857,52.553999999999995,56.82752857142856,23.843228571428572,363.4634,738.439,591.2439,53.5976,55.9024,24.0,-148.0,229.0,238.0,5176.0,392.0,16128.0
1556371802.23,1.8850285714285633,3.7142857142857792,0.013928571428664327,0.5992999999999995,0.37108571428571935,0.12891428571428776,366.73519999999996,753.7561,581.7421571428571,52.78395714285714,56.92684285714285,23.78572857142857,376.7561,751.2195,572.5366,52.292699999999996,56.5,23.0976,-250.0,113.0,257.0,5900.0,2208.0,16452.0
1556371802.24,0.9442428571428536,1.4285714285714448,2.4424999999999955,7.430328571428568,0.5435571428571393,0.057500000000000995,364.8501714285714,750.0418142857142,581.7560857142857,52.18465714285714,56.55575714285713,23.91464285714286,366.8537,753.8049,574.7561,54.5,55.5976,24.0976,344.0,123.0,794.0,4656.0,-316.0,15924.0
1556371802.25,0.7979142857142847,3.400700000000029,2.944257142857282,0.5418142857142811,0.05575714285714639,0.2578428571428546,363.90592857142855,751.4703857142856,579.3135857142858,59.61498571428571,56.01219999999999,23.857142857142858,369.561,758.3415,596.0488,53.3049,57.1951,24.5976,1.0,135.0,479.0,4988.0,-264.0,16132.0
1556371802.26,2.6968714285713986,0.28571428571433444,0.013928571428664327,0.42682857142857245,0.029614285714281152,0.3292571428571449,363.10801428571426,754.8710857142856,576.3693285714285,59.07317142857143,56.06795714285714,24.114985714285712,357.2683,752.439,583.6341,53.9024,57.0976,22.4024,-190.0,247.0,-391.0,6032.0,-480.0,16232.0
1556371802.27,0.34147142857148083,0.28571428571422075,1.369342857142783,0.8571428571428612,0.0992999999999995,0.27177142857142655,360.41114285714286,755.1568,576.3832571428571,58.646342857142855,56.03834285714286,24.444242857142857,351.878,740.9268,569.439,48.4024,54.0,24.9024,-268.0,37.0,-768.0,4920.0,1672.0,16344.0
1556371802.28,1.1289285714285597,0.4529571428572581,2.428571428571445,0.5296142857142812,0.2142857142857153,0.10104285714286121,360.0696714285714,755.4425142857142,577.7525999999999,57.789199999999994,56.13764285714286,24.716014285714284,361.561,765.122,567.5366,101.3049,55.7927,23.9024,-14.0,-91.0,-22.0,5636.0,1000.0,16364.0
1556371802.29,1.170728571428583,7.038328571428451,0.3693285714284684,0.35887142857142607,0.24217142857142449,0.4425142857142852,358.9407428571428,755.8954714285715,575.3240285714285,57.25958571428571,55.92335714285714,24.817057142857145,357.878,762.2439,570.6341,49.804899999999996,56.2927,25.8049,141.0,-164.0,492.0,5416.0,932.0,15996.0
1556371802.3,2.341471428571424,4.682928571428533,0.4564428571428607,0.24217142857141738,0.3850142857142842,0.013942857142854592,360.1114714285714,762.9337999999999,574.9547,56.90071428571429,55.68118571428572,25.25957142857143,357.878,753.2195,572.6341,49.304899999999996,56.2927,25.4024,286.0,71.0,536.0,5720.0,-24.0,15792.0
1556371802.31,1.0696857142857539,2.083614285714475,0.07317142857141334,7.315328571428573,0.057485714285711254,0.29965714285714284,362.45294285714283,767.6167285714284,574.4982571428571,57.142885714285704,56.0662,25.273514285714285,364.4634,755.8049,584.3415,48.49999999999999,56.2927,26.0,-18.0,218.0,1.0,5128.0,-184.0,15744.0
1556371802.32,2.0697000000000685,3.2543571428570885,0.14285714285711038,0.329271428571424,0.08537142857142754,0.10104285714285766,361.3832571428571,769.7003428571429,574.5714285714286,49.82755714285713,56.12368571428571,25.573171428571428,361.6585,761.5122,579.0488,49.5976,55.6951,25.3049,-143.0,139.0,-394.0,5964.0,-24.0,17012.0
1556371802.33,0.2264857142857295,0.2717857142856701,0.6306714285714179,0.14461428571428314,0.0435571428571393,0.11324285714285409,363.45295714285714,772.9547,574.7142857142857,49.49828571428571,56.038314285714286,25.47212857142857,365.4634,801.7073,581.0488,51.390299999999996,55.4024,25.5,-329.0,156.0,-400.0,6544.0,4236.0,14280.0
1556371802.34,1.0418142857141675,1.0244000000000142,0.6446000000001959,0.20034285714286426,0.0993000000000066,0.15679999999999694,363.6794428571429,773.2264857142857,575.3449571428571,49.353671428571424,56.081871428571425,25.585371428571424,368.2683,773.7073,566.2439,50.0976,56.6951,25.0,102.0,544.0,-38.0,204.0,-11576.0,15788.0
1556371802.35,0.6132285714285217,3.958185714285719,7.170728571428413,0.32751428571427965,0.04355714285715351,0.05574285714285665,364.72125714285704,772.2020857142857,575.9895571428573,49.55401428571429,55.98257142857142,25.428571428571427,354.0732,779.7073,568.0488,50.0976,56.1951,26.0,-170.0,1590.0,251.0,1652.0,-1048.0,11244.0
1556371802.36,0.11498571428575133,3.414628571428466,4.742157142857195,0.45471428571428163,0.2700428571428475,0.057485714285714806,364.1080285714285,776.1602714285714,583.1602857142857,49.88152857142857,56.02612857142857,25.484314285714284,372.3659,785.0244,571.6341,47.5,55.6951,25.0976,-409.0,1317.0,533.0,5304.0,7564.0,15340.0
1556371802.37,0.4425142857142532,0.16028571428557825,7.156799999999976,0.2578571428571479,0.013928571428571956,0.1568000000000005,364.22301428571427,772.7456428571429,587.9024428571429,49.426814285714286,56.29617142857142,25.42682857142857,359.4634,755.122,577.0488,48.29259999999999,56.5976,26.1951,70.0,1260.0,93.0,2016.0,-7508.0,20848.0
1556371802.38,0.1567857142857747,8.585357142857106,5.829271428571474,0.1271857142857158,0.08537142857143465,0.1428571428571459,364.6655285714285,772.9059285714285,595.0592428571429,49.16895714285714,56.28224285714285,25.58362857142857,371.7561,748.6341,588.8537,49.9024,55.5976,24.9024,-98.0,880.0,206.0,5068.0,-3476.0,18348.0
1556371802.39,0.1986142857143136,7.310100000000148,7.5017428571427445,0.2142857142857082,0.2857142857142918,0.1724714285714306,364.8223142857143,764.3205714285714,600.8885142857143,49.04177142857142,56.36761428571428,25.440771428571423,357.3659,789.2195,629.2439,51.89019999999999,56.0,25.6951,-292.0,1021.0,-446.0,4740.0,-1624.0,19844.0
1556371802.4,0.05574285714283178,8.069699999999784,6.17072857142864,0.17248571428572035,0.08537142857143465,0.1428571428571388,364.6237,757.0104714285712,608.3902571428571,49.25605714285713,56.653328571428574,25.613242857142854,366.2683,777.8049,614.2439,48.2073,57.2927,25.0976,-260.0,283.0,-11.0,5536.0,1932.0,16892.0
