timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556371972.14,5.0,8.926800000000071,11.804899999999975,1.097600000000007,1.2927000000000035,1.0976,367.7561,755.122,564.9512,51.40239999999999,56.7927,23.5,367.7561,755.122,564.9512,51.40239999999999,56.7927,23.5,61.0,107.0,521.0,5940.0,-304.0,16020.0
1556371972.15,7.195100000000025,8.634200000000078,3.8780000000000427,2.292599999999993,1.0976,0.9024999999999999,372.7561,764.0488,576.7561,52.5,55.5,24.5976,372.7561,764.0488,576.7561,52.5,55.5,24.5976,103.0,218.0,333.0,6176.0,896.0,15892.0
1556371972.16,4.097585714285742,0.8989857142858,6.627142857142871,2.038257142857141,0.5139714285714305,0.005257142857143293,365.561,755.4146,580.6341,54.79259999999999,56.5976,23.6951,365.561,755.4146,580.6341,54.79259999999999,56.5976,23.6951,184.0,135.0,313.0,5620.0,-40.0,15856.0
1556371972.17,0.6446000000000254,0.8571428571428896,2.6550571428571175,0.22648571428570818,0.05575714285714639,0.0992999999999995,361.46341428571424,756.3135857142858,574.0069571428571,52.75434285714285,56.08362857142857,23.700357142857143,338.6585,743.3171,577.1463,52.49999999999999,56.2927,24.8049,-225.0,140.0,-49.0,5612.0,756.0,16096.0
1556371972.18,0.5714285714285552,3.491285714285823,0.0871142857142786,0.1149857142857158,0.041814285714288246,0.17074285714285864,362.10801428571426,755.4564428571429,576.6620142857142,52.98082857142856,56.02787142857142,23.601057142857144,343.2683,754.9268,573.9512,51.6951,56.0,23.8049,127.0,77.0,50.0,5656.0,232.0,16312.0
1556371972.19,1.1567857142857747,2.327514285714301,0.602800000000002,0.7125285714285639,0.37107142857142605,0.029614285714284705,361.5365857142857,751.965157142857,576.5749,53.095814285714276,56.06968571428571,23.430314285714285,372.2683,762.9268,568.7561,54.792699999999996,55.4024,23.8049,-239.0,75.0,0.0,5276.0,1380.0,16068.0
1556371972.2,2.9442571428570545,3.2473857142857696,2.1428571428571104,0.1149857142857158,0.17247142857142705,0.2142857142857153,362.6933714285715,749.6376428571427,577.1777,52.38328571428571,56.44075714285714,23.45992857142857,369.9756,758.439,575.8537,51.5976,56.0,21.6951,-2.0,152.0,280.0,5444.0,-516.0,15972.0
1556371972.21,2.7421571428571383,0.05575714285714639,0.8292714285714737,0.0435571428571393,0.2142857142857224,0.0714285714285694,365.63762857142854,752.8850285714285,575.0348428571428,52.268299999999996,56.613228571428564,23.245642857142855,372.2683,749.122,583.5366,52.98779999999999,56.4024,22.8049,-118.0,119.0,188.0,5544.0,1060.0,16088.0
1556371972.22,2.142857142857167,0.6550428571428029,1.3972142857143126,0.2700285714285684,0.25609999999999644,0.01568571428571275,368.3797857142857,752.9407857142857,574.2055714285714,52.311857142857136,56.82751428571429,23.317071428571424,368.7561,739.6098,576.1463,53.304899999999996,55.7927,23.4024,101.0,215.0,143.0,5228.0,-100.0,16552.0
1556371972.23,2.55748571428569,2.926828571428473,0.3414571428571662,0.05748571428571836,0.44251428571428875,0.41464285714285865,366.2369285714285,752.2857428571428,575.6027857142857,52.04182857142857,57.08361428571428,23.30138571428571,373.6585,739.122,584.8537,49.8049,59.1951,23.9024,-160.0,91.0,14.0,6160.0,940.0,16296.0
