timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556374815.24,0.7805000000000177,4.390300000000025,3.512200000000007,0.3049000000000035,0.4999999999999929,0.5,366.0732,765.0244,580.6341,65.5,63.7927,18.9024,366.0732,765.0244,580.6341,65.5,63.7927,18.9024,93.0,47.0,680.0,5956.0,1564.0,15888.0
1556374815.25,7.609699999999975,6.1952,5.609699999999975,0.890199999999993,0.5975999999999999,1.7073,366.8537,760.6341,584.1463,65.8049,64.2927,19.4024,366.8537,760.6341,584.1463,65.8049,64.2927,19.4024,248.0,116.0,328.0,5984.0,-4.0,15968.0
1556374815.26,14.498242857142827,1.3031714285714315,6.505199999999945,0.02608571428571338,0.7021000000000015,0.9477428571428597,374.4634,766.8293,578.5366,66.6951,63.6951,17.6951,374.4634,766.8293,578.5366,66.6951,63.6951,17.6951,-268.0,63.0,455.0,5688.0,324.0,16852.0
1556374815.27,0.5156857142857803,0.2996571428571997,0.7142857142857792,0.015671428571423007,0.2299571428571312,0.10104285714285766,359.96515714285715,765.5261285714286,585.0418,66.66901428571428,64.3972,18.64284285714286,338.9756,750.9268,574.8537,65.9025,64.1951,17.9024,148.0,106.0,279.0,5516.0,-748.0,15996.0
1556374815.28,1.4982571428571418,0.22997142857150266,1.299657142857086,0.6271714285714296,0.5278714285714159,0.7560999999999964,359.44947142857137,765.2264714285714,585.7560857142857,66.65334285714286,64.62715714285713,18.541800000000002,333.9756,750.8293,595.9512,68.1952,64.4024,18.5976,-191.0,170.0,-252.0,5432.0,-240.0,16584.0
1556374815.29,2.428571428571445,0.1881428571429069,1.4285714285714448,0.015685714285709196,0.2142857142857082,0.09930000000000305,357.95121428571423,765.4564428571429,587.0557428571428,67.28051428571429,64.09928571428571,19.2979,361.7561,779.8049,590.439,67.1951,65.5,18.4024,-194.0,34.0,-161.0,5424.0,464.0,16228.0
1556374815.3,3.142857142857167,0.5993000000001985,0.11148571428577725,0.1985999999999848,0.1149857142857087,0.0853714285714311,355.5226428571428,765.6445857142858,585.6271714285714,67.2962,64.31357142857142,19.198599999999995,377.6585,784.6341,590.7317,67.3903,64.9024,19.5976,-99.0,82.0,-235.0,4968.0,1960.0,16572.0
1556374815.31,3.7421571428571383,2.641114285714366,3.55748571428569,8.527885714285702,4.541814285714295,0.9146285714285725,358.66549999999995,765.0452857142856,585.7386571428572,67.49479999999998,64.42855714285713,19.283971428571427,362.4634,762.9268,585.6341,65.3903,65.4024,18.1951,-166.0,85.0,182.0,5636.0,1452.0,15752.0
1556374815.32,0.7142857142856656,2.397214285714199,2.742157142857195,2.8989571428571423,1.4581857142857189,1.0853714285714275,362.4076571428571,767.6863999999999,582.1811714285715,58.96691428571428,68.97037142857143,20.1986,356.3659,762.2439,593.2439,70.1951,60.5976,24.6951,16.0,89.0,335.0,5104.0,704.0,16532.0
1556374815.33,4.940757142857137,3.72821428571433,2.4250857142857285,2.513942857142858,1.2003428571428572,0.7439,361.6933714285714,765.2891857142857,579.4390142857143,56.06795714285714,67.5121857142857,21.283971428571427,357.4634,768.1463,568.5366,66.8049,65.1951,17.0,-87.0,109.0,221.0,5128.0,1888.0,16312.0
