timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1556371999.77,7.390300000000025,3.317100000000096,0.2927000000000817,1.5976,2.4024,0.8049,374.8537,755.4146,574.2439,51.792699999999996,61.5,23.6951,374.8537,755.4146,574.2439,51.792699999999996,61.5,23.6951,-140.0,41.0,259.0,5636.0,-440.0,17016.0
1556371999.78,29.707299999999975,5.60979999999995,0.6096999999999753,0.2926999999999964,0.09759999999999991,1.0976,367.4634,758.7317,573.9512,53.390299999999996,63.9024,24.5,367.4634,758.7317,573.9512,53.390299999999996,63.9024,24.5,76.0,78.0,290.0,6284.0,712.0,16060.0
1556371999.79,21.1498285714286,7.226514285714302,2.832714285714246,1.5296428571428606,0.2735142857142918,0.5697285714285698,337.7561,764.3415,573.3415,53.0976,64.0,23.4024,337.7561,764.3415,573.3415,53.0976,64.0,23.4024,-218.0,147.0,112.0,5876.0,-132.0,16548.0
1556371999.8,0.42857142857138797,2.689899999999966,1.2160285714285237,0.4721285714285699,0.27177142857142655,0.10104285714285766,358.9059285714286,757.1149857142857,576.1742142857142,51.56795714285714,63.72648571428571,23.97212857142857,337.2683,767.3171,569.2439,52.9024,64.2927,24.0976,-196.0,6.0,7.0,5748.0,584.0,16212.0
1556371999.81,1.940771428571452,0.5435571428571393,0.912900000000036,0.08362857142857649,0.029614285714281152,0.0992999999999995,359.3345,759.8048857142857,577.3902428571428,51.09582857142857,63.998257142857135,24.073171428571428,360.6585,748.5366,582.7561,51.6951,65.0976,23.8049,-173.0,86.0,-18.0,5136.0,1196.0,16828.0
1556371999.82,2.8153285714285516,1.4843285714285912,0.6271857142857016,0.08535714285714846,0.1864142857142923,0.17074285714285864,357.39372857142854,760.3484428571428,578.3031428571428,51.01219999999999,63.968642857142854,23.973871428571428,373.9756,752.1463,580.2439,48.5976,63.6951,24.5,183.0,57.0,85.0,5452.0,324.0,15704.0
1556371999.83,3.7979142857142847,1.05227142857143,0.8989571428570571,0.32754285714285203,0.7700428571428546,0.07142857142857295,360.2090571428571,758.8641142857142,577.6759571428571,51.09755714285714,63.78222857142856,24.144614285714287,360.3659,753.3171,579.439,49.5,63.5976,23.8049,108.0,173.0,199.0,4996.0,988.0,16488.0
1556371999.84,0.45644285714280386,3.1149857142856945,0.682928571428647,0.1428571428571459,0.12892857142857395,0.0714285714285694,364.0069714285714,757.8118428571428,578.5749142857142,51.42509999999999,63.01218571428571,24.073185714285714,377.8537,774.2439,582.7561,48.48779999999999,63.4024,24.4024,-103.0,104.0,254.0,5188.0,2376.0,16624.0
1556371999.85,2.097557142857113,0.9407714285715656,0.5992999999999711,0.6289142857142878,0.013928571428571956,0.12891428571428776,363.5505285714286,760.9268285714285,579.2578428571428,51.56795714285714,62.88325714285713,24.144614285714283,353.878,762.5366,580.3415,52.8049,63.6951,23.8049,101.0,75.0,477.0,5224.0,2376.0,16592.0
1556371999.86,1.1010571428571438,1.0731714285714133,1.4285714285714448,0.4128999999999934,0.3850285714285704,0.029614285714288258,365.6480857142857,761.8676,578.6585428571428,52.19687142857143,62.86932857142856,24.015699999999995,357.4634,753.9512,568.9512,53.6951,62.6951,24.5976,398.0,-201.0,612.0,5192.0,684.0,15520.0
