timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555143227.82,13.195099999999968,12.0,22.097600000000057,10.39030000000001,4.2927000000000035,0.7927,13.195099999999966,12.0,22.097600000000053,10.390300000000003,4.292700000000004,0.7927,361.3659,816.7317,569.9512,58.7927,57.5,24.9024,361.3659,816.7317,569.9512,58.7927,57.5,24.9024,319.0,201.0,384.0,5628.0,680.0,16240.0
1555143227.83,4.292699999999968,13.707299999999918,9.804899999999975,6.0976,0.5,1.0,4.292699999999968,13.707299999999918,9.804899999999977,6.0976,0.5,1.0,374.561,804.7317,592.0488,48.40239999999999,61.7927,25.6951,374.561,804.7317,592.0488,48.40239999999999,61.7927,25.6951,179.0,249.0,6.0,5376.0,1920.0,16500.0
1555143227.84,32.51220000000001,2.1950999999999112,9.097600000000057,5.499999999999993,2.2072999999999965,0.7073,11.571428571428614,6.864100000000121,1.7421428571427668,0.8571428571428541,0.9965142857142908,0.5470428571428592,370.2683,818.439,582.2439,54.49999999999999,61.2927,24.6951,370.2683,818.439,582.2439,54.49999999999999,61.2927,24.6951,168.0,170.0,602.0,4920.0,920.0,16276.0
1555143227.85,5.121900000000039,16.634100000000103,18.292699999999968,5.3049000000000035,2.2072999999999965,1.0976,1.257828571428547,1.756099999999833,1.1846714285715052,0.5853571428571414,0.05748571428570415,0.029614285714288258,358.6968714285714,811.5748999999997,583.9860428571427,53.64285714285714,60.296185714285706,25.24214285714286,337.7561,816.2439,573.1463,49.0,63.5,25.4024,-106.0,80.0,262.0,5552.0,2780.0,16112.0
1555143227.86,25.097599999999943,7.024300000000039,3.804899999999975,3.1950999999999965,4.195100000000004,1.5976,0.7421571428571951,0.1463428571428267,1.5714285714286689,0.7979142857142847,0.5557571428571322,0.02787142857142655,359.95469999999995,809.8188,585.1707142857142,53.0575,60.353671428571424,25.21252857142857,342.87800000000004,799.6098,591.439,54.3049,61.2927,26.5,-429.0,78.0,151.0,5372.0,624.0,16368.0
1555143227.87,11.9024,12.0,3.804899999999975,4.5,2.5,0.3048000000000002,2.4007000000000858,0.2369428571428216,2.0139428571428653,0.2857142857142847,0.7857142857142918,0.07142857142856585,360.69685714285714,809.6724571428572,583.5992857142858,53.85541428571428,59.79791428571429,25.184657142857148,367.9756,806.6341,587.6341,57.5,57.0976,24.9024,-55.0,26.0,15.0,5680.0,704.0,15692.0
1555143227.88,14.097500000000025,14.195100000000025,13.195099999999911,1.6951999999999998,1.6951999999999998,0.09750000000000014,2.630657142857217,2.7317000000000458,3.428571428571445,0.08537142857142754,0.12891428571428776,0.013928571428571956,358.29615714285706,809.9094,581.5853428571427,54.14112857142857,59.01219999999999,25.256085714285714,356.0732,818.6341,591.439,53.0,59.5976,24.5976,-130.0,53.0,120.0,5368.0,924.0,16304.0
1555143227.89,9.585399999999993,0.7316999999999325,2.804899999999975,0.7074000000000069,0.0,0.8049,1.6411285714285668,1.17072857142864,0.5261285714285577,2.0122,0.6271857142857158,0.2003428571428572,360.92681428571433,807.1777,585.0139142857142,54.2265,59.14111428571428,25.242157142857142,370.1707,804.439,578.2439,54.6952,57.9024,24.6951,-162.0,92.0,222.0,5552.0,-148.0,15568.0
1555143227.9,26.292700000000025,16.390300000000025,12.902500000000032,2.5122,2.1096999999999966,0.30489999999999995,4.2438999999999965,0.7386857142857934,2.01392857142855,24.327528571428576,36.440757142857144,0.07142857142857295,362.5679428571429,808.3484285714287,584.4877857142858,56.2387,58.513928571428565,25.041814285714285,379.7561,803.7073,581.0488,53.98779999999999,57.9024,25.5,107.0,147.0,160.0,5588.0,-92.0,16484.0
1555143227.91,2.707300000000032,22.9756000000001,29.0,6.902399999999993,8.609699999999997,0.1097999999999999,1.5017428571429152,0.05574285714294547,0.470385714285726,0.4860571428571418,0.5993142857142999,0.1568000000000005,358.3240428571428,809.0871142857144,582.4738571428571,31.911171428571414,94.95468571428572,25.113242857142854,353.4634,820.0976,568.1463,56.49999999999999,55.7927,25.1951,239.0,166.0,-74.0,5428.0,1176.0,16156.0
