timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555145630.66,3.9024,14.292699999999968,2.4145999999999503,1.8049000000000035,0.5,0.9024000000000001,3.9024,14.292699999999966,2.4145999999999503,1.8049000000000035,0.5,0.9024,354.4634,753.5122,577.5366,51.5976,63.6951,24.0976,354.4634,753.5122,577.5366,51.5976,63.6951,24.0976,149.0,-28.0,388.0,7040.0,1264.0,17072.0
1555145630.67,10.292700000000025,15.024400000000014,2.487799999999993,0.4876999999999896,0.1950999999999965,0.4024000000000001,10.292700000000023,15.024400000000016,2.4877999999999934,0.4876999999999896,0.1950999999999965,0.4024000000000001,350.561,739.2195,579.9512,53.4025,64.1951,25.0,350.561,739.2195,579.9512,53.4025,64.1951,25.0,-60.0,-54.0,41.0,4588.0,2468.0,16076.0
1555145630.68,13.121899999999982,8.682899999999904,1.292699999999968,0.1950999999999965,0.3049000000000035,0.0,3.3868000000000507,1.2264714285713578,0.41112857142854864,3.1080571428571417,0.08188571428570413,0.13064285714285262,360.8537,754.2439,582.439,53.89019999999999,64.0,24.5976,360.8537,754.2439,582.439,53.89019999999999,64.0,24.5976,282.0,83.0,258.0,5708.0,788.0,16276.0
1555145630.69,2.292700000000025,8.487799999999993,8.097600000000057,29.304900000000004,0.09760000000000701,0.5,2.613242857142893,0.2717714285714692,1.1289285714285595,0.15678571428571786,0.0,0.0714285714285765,357.4668999999999,755.4703714285713,582.0278714285714,56.99825714285714,64.0818857142857,24.728242857142853,373.9756,762.9268,581.1463,53.6951,63.6951,24.5976,32.0,1.0,560.0,5816.0,3544.0,16208.0
1555145630.7,29.0,12.097600000000057,0.9024000000000569,31.5,0.3048999999999964,0.6951999999999998,1.5017428571428582,2.9756142857141867,1.0139285714285506,0.369328571428575,0.18467142857141994,0.15679999999999694,360.0801428571428,755.742142857143,580.8989428571429,57.155042857142845,64.0818857142857,24.79967142857143,376.2683,754.439,589.2439,83.0,63.7927,25.0976,411.0,103.0,752.0,5860.0,-412.0,16232.0
1555145630.71,8.390299999999968,9.122000000000071,12.804899999999975,0.4024000000000001,1.0,0.9024999999999999,0.4843285714285912,0.08362857142867597,1.797900000000027,0.2978999999999985,0.027871428571423,0.05750000000000455,361.58188571428565,758.7177571428571,579.8850142857143,57.524371428571435,63.89721428571429,24.64287142857143,347.2683,766.5366,588.3415,51.5,64.0976,24.4024,-363.0,-52.0,40.0,6136.0,1364.0,15816.0
1555145630.72,33.87809999999996,2.0,5.902500000000032,0.7926999999999964,1.4025000000000034,0.7073,1.8397285714285656,0.9268285714285868,1.3728142857142984,0.3135857142857219,0.1864142857142852,0.0,361.0975571428571,758.8013857142857,578.0871142857143,57.226471428571436,63.92508571428571,24.585371428571428,338.87800000000004,757.4146,575.5366,51.9024,65.0976,25.3049,-205.0,36.0,136.0,5932.0,132.0,15760.0
1555145630.73,11.682900000000018,4.634200000000078,3.219600000000014,3.2926999999999964,0.7926999999999964,0.6951999999999998,0.8292714285714169,1.1846714285713915,1.027871428571416,4.285714285714286,0.0435571428571393,0.05748571428571481,362.9372857142857,757.8745571428572,576.7143,56.91288571428571,64.11149999999999,24.585371428571428,372.7561,755.4146,569.6341,52.6951,63.6951,24.5976,-352.0,144.0,20.0,5380.0,808.0,15872.0
1555145630.74,3.609800000000007,5.219500000000039,3.0,4.182899999999989,1.2926999999999964,0.29269999999999996,2.6550571428571743,1.7561000000000604,2.7560999999999467,0.08535714285714135,0.0714285714285694,0.04181428571428469,362.1080142857143,759.0592285714285,575.6864285714286,52.62717142857142,64.15505714285713,24.642857142857146,361.0732,760.0488,572.8537,55.98779999999999,62.9024,23.9024,-57.0,206.0,196.0,5656.0,-256.0,15860.0
1555145630.75,29.390300000000025,1.6096999999999753,1.6829000000000178,0.3049000000000035,0.8049000000000035,0.40249999999999986,2.940771428571395,0.22997142857150266,0.0975571428572266,0.170728571428576,0.0714285714285694,0.0156857142857163,364.7630714285714,757.3031285714285,572.9303285714286,52.712528571428564,64.2264857142857,24.68467142857143,357.4634,754.8293,569.8537,51.8049,64.1951,24.1951,-15.0,275.0,161.0,5628.0,680.0,16340.0
1555145630.76,16.390300000000025,6.292700000000082,10.512200000000007,1.5,0.9024000000000001,0.9024000000000001,2.8710857142857553,0.3763142857143293,1.602800000000002,0.7421571428571454,0.07142857142858361,0.04181428571428825,367.7038428571428,757.5331,572.8327714285714,52.88325714285714,64.15505714285713,24.66898571428571,386.8537,756.439,571.5366,51.5,65.0,24.5976,183.0,184.0,59.0,5464.0,416.0,16360.0
1555145630.77,4.609699999999975,8.487799999999993,13.0,0.9025000000000034,0.5,0.8049,4.571428571428554,0.6550428571426892,0.12892857142855976,0.34147142857142404,0.1271857142857158,0.09931428571428924,364.83275714285713,757.9094142857143,574.4355714285714,52.1411,64.22648571428572,24.627171428571426,370.4634,762.7317,582.0488,53.0,64.0976,25.5,88.0,212.0,125.0,5644.0,1156.0,16428.0
1555145630.78,6.390300000000025,4.780499999999961,5.804899999999975,1.0,0.0,0.5,0.2578428571428617,1.5122000000000069,1.5853571428572195,0.01568571428572341,1.5853571428571485,0.07142857142857295,369.40418571428563,758.564457142857,574.3066428571427,51.79962857142856,64.35367142857143,24.72648571428571,365.8537,754.2439,569.0488,52.0975,64.5976,24.6951,143.0,117.0,479.0,5188.0,940.0,16372.0
1555145630.79,6.804899999999975,0.9755999999999858,6.0,5.597499999999997,0.4025000000000034,0.8902000000000001,3.7421714285713965,0.9616714285713216,0.3728142857142984,0.4860571428571418,1.3292714285714309,0.04354285714286021,369.14634285714277,757.052257142857,575.8919999999999,51.78394285714285,62.76831428571428,24.655057142857142,359.4634,759.0244,574.8537,53.0975,64.5976,25.1951,79.0,126.0,141.0,5152.0,736.0,16444.0
1555145630.8,40.41469999999998,6.585299999999961,8.902500000000032,6.0974999999999895,0.402399999999993,0.29269999999999996,1.8850142857143053,1.581885714285704,0.9860571428570212,0.5574857142857184,1.2857142857142847,0.1568000000000005,365.4041714285714,756.0905857142857,576.2648142857144,51.297885714285705,61.43904285714285,24.6986,352.6585,758.0488,580.8537,47.5,64.1951,24.3049,-232.0,75.0,-134.0,5292.0,164.0,16712.0
1555145630.81,37.41469999999998,20.390199999999936,9.0,1.902399999999993,10.695100000000004,0.9024999999999999,1.1393857142856518,6.216028571428523,3.6411142857143663,0.3292571428571378,1.2421714285714316,0.0278714285714301,363.51915714285707,757.6724714285713,577.2508714285714,51.855371428571424,60.15332857142857,24.5418,393.0732,764.6341,571.9512,53.59749999999999,63.7927,24.5976,-314.0,-15.0,-342.0,5280.0,1556.0,16284.0
1555145630.82,5.0,5.463399999999979,6.804899999999975,3.5974999999999966,2.5974999999999966,1.2073,0.8153285714286085,2.996514285714284,1.9547000000000023,0.7996428571428567,1.3710857142857191,0.04181428571428469,362.3797714285714,751.456442857143,580.8919857142857,51.52611428571429,58.91115714285714,24.513928571428572,355.6585,744.2439,580.9512,51.6951,53.0976,23.6951,-129.0,-126.0,147.0,5280.0,1140.0,16268.0
1555145630.83,3.390199999999993,24.097599999999943,14.804899999999975,8.8048,0.5974999999999966,0.5,2.7003571428571154,5.080142857142731,1.397199999999998,0.44250000000000256,1.3710714285714187,0.17247142857142705,363.1951,748.4599285714287,582.8466857142857,50.726471428571436,57.54007142857142,24.472114285714284,360.6585,749.7073,574.1463,48.0976,55.6951,24.9024,85.0,-90.0,444.0,5376.0,652.0,15744.0
1555145630.84,0.6097000000000321,63.07319999999993,5.58540000000005,7.109699999999997,0.8048000000000002,0.09759999999999991,5.045300000000053,8.696871428571512,0.027871428571302204,0.4146285714285725,1.184671428571427,0.10104285714285766,365.89545714285714,753.5400714285713,584.2438857142857,51.16897142857143,56.169,24.299642857142853,357.2683,773.8049,588.9512,56.9024,55.0976,24.4024,8.0,11.0,362.0,5676.0,-368.0,16084.0
1555145630.85,7.292699999999968,27.317099999999982,6.0,2.2927000000000035,0.9024000000000001,0.4024000000000001,0.9024428571428872,9.825785714285756,1.714285714285552,0.28397142857143365,0.4564428571428607,0.15854285714285865,360.85015714285714,762.2369428571428,584.2717571428569,50.75434285714286,54.98432857142856,24.400685714285718,357.87800000000004,710.7317,594.5366,49.7927,55.9024,24.5,-91.0,22.0,-77.0,4056.0,1908.0,16392.0
1555145630.86,6.390299999999968,55.56099999999992,2.097499999999968,3.0974999999999966,0.4024000000000001,1.8048000000000002,0.6411142857142522,11.087114285714163,2.2857142857142208,0.0435571428571464,0.0714285714285694,0.027885714285709184,361.7526,772.0627285714287,582.5574714285715,50.47037142857143,55.44077142857143,24.55922857142857,365.1707,738.0488,588.5366,47.5,55.0,24.9024,-171.0,427.0,-447.0,4592.0,-4632.0,15828.0
