timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555144355.69,7.317099999999982,3.3170000000000073,1.0,0.4024000000000001,0.4024000000000001,0.0,7.317099999999982,3.3170000000000077,1.0,0.4024000000000001,0.4024000000000001,0.0,360.0732,810.9268,579.2439,65.8049,81.2927,24.9024,360.0732,810.9268,579.2439,65.8049,81.2927,24.9024,-253.0,124.0,233.0,6384.0,1224.0,15796.0
1555144355.7,0.19510000000002492,3.512200000000007,7.512199999999893,0.7925999999999931,0.5974999999999966,0.5975000000000001,0.19510000000002486,3.5122000000000066,7.5121999999998925,0.7925999999999931,0.5974999999999966,0.5975000000000001,352.7561,807.6098,578.2439,65.4025,81.6951,24.9024,352.7561,807.6098,578.2439,65.4025,81.6951,24.9024,0.0,231.0,125.0,5956.0,1252.0,15460.0
1555144355.71,2.804899999999975,3.8048,10.317099999999982,0.390199999999993,0.9025000000000034,0.6097999999999999,1.7142714285714078,4.717800000000125,5.522657142857042,19.663785714285726,0.11675714285715345,0.2107714285714266,352.561,811.122,585.7561,66.1951,81.0976,24.3049,352.561,811.122,585.7561,66.1951,81.0976,24.3049,1.0,142.0,133.0,5780.0,256.0,16032.0
1555144355.72,12.0,13.609699999999975,13.512200000000007,1.890199999999993,0.3049000000000035,0.6097999999999999,0.4425142857142532,11.240414285714225,0.8153285714286085,2.644614285714283,3.670728571428569,0.1707428571428551,354.2752714285714,806.4041999999997,580.2334428571429,85.85888571428572,80.98084285714285,24.51567142857143,349.7561,814.9268,575.439,65.8049,80.1951,23.6951,378.0,235.0,196.0,4764.0,2144.0,15128.0
1555144355.73,3.609800000000007,2.292699999999968,13.804899999999975,6.9878,2.7073000000000036,0.8902000000000001,1.1254428571429005,10.627185714285703,0.08711428571439228,2.585371428571434,3.5574857142857037,0.27178571428571274,353.8327571428572,795.1637857142856,579.4181142857143,83.21427142857144,77.31011428571428,24.68641428571428,361.7561,801.3171,588.9512,67.6951,80.5,24.3049,64.0,162.0,298.0,5692.0,1860.0,15884.0
1555144355.74,27.707400000000007,8.292699999999968,3.707400000000007,148.69510000000002,6.5,0.8902000000000001,2.383285714285705,9.944257142857168,1.6864142857142497,2.486057142857149,3.585371428571449,0.21428571428571885,352.7073142857143,784.5365999999998,579.3309999999999,80.6289,73.75262857142856,24.958199999999994,365.3659,803.6098,575.1463,60.7073,77.7927,25.1951,236.0,125.0,624.0,4888.0,1028.0,16172.0
1555144355.75,19.317099999999982,63.07319999999993,5.317099999999982,162.10980000000004,28.695099999999996,1.7927,3.170728571428583,9.428571428571331,1.4424999999999957,2.1149857142857234,3.700342857142843,0.3432142857142857,350.3240285714285,774.5923428571427,577.6445857142858,78.14284285714284,70.16725714285711,25.172485714285717,337.6585,795.3171,578.8537,209.40240000000003,84.2927,24.3049,96.0,102.0,328.0,5032.0,920.0,16524.0
1555144355.76,12.097599999999943,0.9755999999999858,4.097499999999968,0.012300000000010414,1.1951000000000036,0.7073,3.0975571428571134,7.14285714285711,0.5714285714285552,2.4268285714285724,3.6010428571428577,0.24215714285714185,347.15329999999994,765.1637714285713,576.2020857142858,76.02785714285712,66.46691428571428,25.5157,356.9756,732.2439,573.5366,47.29259999999999,55.5976,26.0976,-428.0,-120.0,407.0,7240.0,-3348.0,15128.0
1555144355.77,9.0,8.292699999999968,3.682900000000018,1.4878,0.7927000000000035,1.0,4.400700000000029,5.498257142857256,0.4982571428571418,1.6289142857142878,3.1428571428571384,0.17247142857142705,344.0557428571428,758.0209142857143,575.6306571428571,73.60102857142857,62.865871428571424,25.75785714285714,344.87800000000004,733.2195,577.6341,47.3049,56.7927,26.8049,239.0,-34.0,164.0,6400.0,2764.0,16284.0
1555144355.78,8.317000000000064,7.41459999999995,8.609699999999975,2.2072999999999894,1.7072999999999965,0.29269999999999996,0.22647142857135805,5.581885714285704,1.2717857142856699,23.013928571428565,4.013942857142858,0.3135857142857148,339.6550428571428,752.522657142857,576.1289142857142,71.97211428571427,59.72301428571429,25.93032857142857,335.87800000000004,741.5122,573.9512,48.7927,56.0,25.8049,-545.0,-244.0,-588.0,5676.0,2180.0,16328.0
1555144355.79,12.512200000000007,2.3903000000000247,19.609699999999975,0.2926999999999964,1.0,0.09759999999999991,2.031357142857189,0.7665571428570956,0.14285714285711038,0.3867714285714357,0.057485714285718366,0.027885714285712737,339.42857142857144,746.9407714285713,574.8571285714286,48.958185714285705,55.709071428571434,26.243914285714283,327.561,748.9268,565.3415,50.99999999999999,54.2927,26.0976,-343.0,-247.0,-333.0,5044.0,1308.0,16524.0
1555144355.8,5.512200000000007,13.804899999999975,6.317099999999982,1.402399999999993,0.5,0.4024000000000001,1.7735142857142705,1.2613285714287483,0.28571428571433444,0.4407571428571373,0.25610000000000355,0.029614285714284705,337.39721428571426,747.7073285714283,574.7142714285715,49.34495714285714,55.76655714285714,26.21602857142857,340.0732,751.3171,584.9512,50.7073,55.2927,26.0,326.0,-136.0,-54.0,4956.0,4220.0,15828.0
1555144355.81,1.512200000000007,8.878099999999904,8.682900000000018,1.0,0.402399999999993,0.09759999999999991,0.10104285714282923,0.4041857142856316,1.6411142857142522,0.1428571428571459,0.05748571428571125,0.14285714285714235,335.6237,748.9686571428572,574.4285571428571,49.785714285714285,55.51045714285714,26.18641428571428,334.561,765.122,578.6341,49.3049,55.7927,26.4024,109.0,67.0,357.0,5212.0,1008.0,16324.0
1555144355.82,6.682900000000018,18.634100000000103,2.5854000000000497,1.6950999999999965,0.1950999999999965,0.5975999999999999,1.2717714285714123,0.4877999999999929,3.17072857142864,0.31534285714285204,0.1864142857142781,0.11497142857142605,335.52265714285716,749.3728428571428,576.0696714285714,49.92857142857142,55.567942857142846,26.043557142857146,336.0732,756.2439,569.9512,48.3049,56.1951,26.5,329.0,202.0,218.0,4780.0,880.0,15092.0
1555144355.83,10.292700000000025,4.439000000000078,3.097499999999968,0.390199999999993,1.0,0.6951999999999998,0.9163857142857524,0.44598571428571177,8.285714285714334,0.4007000000000076,0.1864142857142994,0.0435571428571464,336.79442857142857,748.8850428571428,579.2404,49.613228571428564,55.75435714285713,26.158528571428572,342.7561,737.6098,572.5366,50.0,56.0,25.9024,-37.0,40.0,-477.0,6404.0,-6100.0,17040.0
1555144355.84,2.707300000000032,2.292699999999968,9.804899999999975,0.5974999999999895,1.4024,1.7927,1.027871428571416,3.1010571428571434,8.12892857142856,0.10105714285714383,0.0,0.029614285714288258,335.8780428571428,749.3310285714285,570.9546857142857,49.212528571428564,55.94077142857143,26.202085714285715,332.4634,742.0488,575.6341,50.39019999999999,55.0,26.5976,80.0,274.0,-491.0,8668.0,10192.0,12932.0
1555144355.85,1.292699999999968,1.1707000000000107,2.0976000000000568,1.0001000000000104,0.8048000000000002,2.0975,0.027885714285673657,0.7944285714286252,4.470385714285727,0.198599999999999,0.07142857142858361,0.0278714285714301,336.9059142857143,746.2299714285713,579.0836142857142,49.11147142857143,55.94077142857143,26.17247142857143,335.1707,744.3415,585.439,49.7927,56.4024,24.8049,-467.0,1200.0,-709.0,500.0,2064.0,17864.0
1555144355.86,2.804899999999975,8.926799999999957,60.58540000000005,0.890199999999993,1.0,0.5975000000000001,1.44251428571431,2.871071428571213,4.571428571428554,0.05750000000000455,0.0435571428571464,0.013942857142858143,336.87802857142856,747.0244,583.554,49.310071428571426,55.86934285714285,26.200342857142854,336.4634,745.5122,587.5366,48.79259999999999,55.5976,26.9024,-480.0,936.0,199.0,4148.0,-6436.0,15192.0
1555144355.87,8.0976,11.024400000000014,108.58540000000005,0.6950999999999894,0.8048999999999964,0.1097999999999999,0.1707285714285831,1.5679428571430662,3.156799999999976,0.3135857142857148,0.08537142857143465,0.04354285714285666,335.43551428571425,749.8954714285713,588.1254285714285,49.367571428571424,55.82578571428571,26.214285714285715,333.6585,754.439,526.9512,47.9024,56.5976,26.3049,138.0,814.0,452.0,3400.0,-3804.0,16216.0
1555144355.88,5.878099999999961,18.390300000000025,34.29269999999997,1.097600000000007,0.09760000000000701,0.5,0.5121999999999503,0.5714285714285552,5.428571428571559,0.013928571428571956,0.12891428571427355,0.1271714285714296,335.60624285714283,751.4634142857143,591.2822285714285,49.05398571428571,55.91115714285714,26.257828571428572,341.7561,743.4146,635.5366,48.59749999999999,55.7927,26.1951,249.0,178.0,355.0,5200.0,-760.0,19568.0
1555144355.89,3.219500000000039,4.097599999999943,3.292699999999968,0.7074000000000069,0.0,0.6951,0.5435571428571393,1.6027857142856874,0.0,0.0836142857142832,0.0992999999999995,0.04354285714285666,336.11844285714284,752.0348428571428,596.7108000000002,49.06791428571428,55.78224285714286,26.385,335.87800000000004,761.8049,601.2439,49.6951,55.6951,26.6951,10.0,382.0,-32.0,8568.0,2264.0,14400.0
1555144355.9,1.0,4.682900000000018,6.804899999999975,2.207400000000007,0.09749999999999659,0.9024000000000001,0.2996571428572565,1.3031285714286014,12.825785714285646,0.34147142857142404,0.08537142857143465,0.0557428571428531,336.66199999999986,753.6376285714285,596.7108000000002,48.9843,55.88154285714286,26.341457142857145,332.6585,757.7073,604.5366,50.4025,55.6951,26.0,-151.0,18.0,-79.0,4716.0,9196.0,17792.0
1555144355.91,5.0976,4.682900000000018,25.70729999999992,1.6950999999999965,0.09759999999999991,1.2073,0.25435714285720223,0.1811857142856752,2.940771428571338,0.11497142857142252,0.24389999999999645,0.0156857142857163,336.9616571428572,752.3344999999998,609.5365857142857,49.32577142857142,55.796171428571434,26.3972,333.6585,753.0244,597.7317,48.1951,55.5976,26.9024,-345.0,50.0,-114.0,4948.0,-308.0,15940.0
1555144355.92,1.512200000000007,8.39020000000005,35.90239999999994,1.6828999999999965,0.7927000000000035,0.9024999999999999,0.14285714285716722,2.9686428571428682,1.7561000000000604,0.05748571428571125,0.0992999999999995,0.013928571428571956,336.7073,752.1533142857143,606.5958142857144,49.2108,56.04007142857142,26.412885714285718,338.7561,748.3415,623.439,49.89019999999999,55.5,25.6951,-1.0,243.0,417.0,3104.0,7060.0,13896.0
