timestamp,1D,2D,3D,4D,5D,6D,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555145890.18,4.585399999999936,17.317099999999982,8.902399999999943,2.8049000000000035,3.2073000000000036,0.6951999999999998,4.585399999999994,17.317099999999982,8.902399999999943,2.8049000000000035,3.207300000000004,0.6951999999999998,356.87800000000004,745.2195,583.439,69.0976,63.4024,26.5976,356.87800000000004,745.2195,583.439,69.0976,63.4024,26.5976,121.0,238.0,314.0,7496.0,-2764.0,16996.0
1555145890.19,1.3903000000000247,15.512200000000007,4.902399999999943,5.0976,3.097600000000007,1.4024999999999999,1.3903000000000247,15.512200000000007,4.902399999999943,5.0976,3.0976000000000066,1.4025,361.4634,762.5366,574.5366,71.9025,60.1951,25.9024,361.4634,762.5366,574.5366,71.9025,60.1951,25.9024,-27.0,-52.0,93.0,5672.0,3940.0,16632.0
1555145890.2,6.780500000000018,8.975599999999986,8.097600000000057,2.4876999999999896,1.1951000000000036,2.0,7.285771428571423,2.055742857142832,1.686385714285734,1.3919857142857095,0.6934142857142973,0.8467000000000021,362.8537,747.0244,579.439,66.8049,63.2927,27.3049,362.8537,747.0244,579.439,66.8049,63.2927,27.3049,372.0,55.0,408.0,5944.0,-520.0,15464.0
1555145890.21,3.195199999999943,8.195100000000025,19.195100000000025,3.0973999999999933,0.19519999999999982,1.7927,1.7282285714285308,1.5121999999998934,0.6724714285714981,0.029614285714288258,7.105427357601002e-15,0.013942857142858143,355.5679285714286,749.0801428571428,577.7526142857142,68.19688571428571,62.599285714285706,26.4582,356.0732,738.0488,587.5366,69.2926,62.0976,25.3049,313.0,25.0,470.0,6312.0,1616.0,16120.0
1555145890.22,3.707300000000032,4.097599999999943,15.0,1.4024,1.5,0.9024999999999999,1.3414571428571662,1.672471428571498,0.21602857142841006,0.628928571428574,0.4425142857142888,0.057500000000001,357.2961571428571,750.5923428571427,578.4250857142857,68.16727142857142,62.599285714285706,26.44425714285714,352.87800000000004,746.2439,568.3415,66.1952,61.9024,27.0976,73.0,94.0,414.0,5272.0,792.0,15936.0
1555145890.23,0.4877999999999929,3.8048,15.707400000000007,1.109800000000007,0.5,0.6097999999999999,0.15679999999997565,1.4006999999999152,0.12892857142867342,0.02787142857141589,0.013942857142858143,0.1149857142857158,355.95469999999995,748.9198714285714,578.6411142857141,67.53834285714285,63.0418,26.50175714285714,349.1707,750.3415,583.3415,67.5976,63.4024,26.1951,-57.0,9.0,121.0,6228.0,1480.0,15804.0
1555145890.24,19.317099999999982,1.6585999999999785,20.512200000000007,2.4025000000000034,0.5,0.30489999999999995,4.027871428571474,1.770028571428611,0.940771428571452,0.041799999999980735,0.0,0.013928571428571956,355.7979,747.5191714285713,578.7700428571427,67.56621428571427,63.027857142857144,26.386771428571425,349.6585,754.1463,567.6341,66.4878,63.9024,26.8049,-260.0,-248.0,-49.0,5544.0,200.0,15852.0
1555145890.25,16.9024,4.975599999999986,12.097499999999968,1.3902999999999963,0.10969999999999658,0.19510000000000005,1.397214285714199,0.7108000000000629,1.3867571428571637,0.1707285714285547,0.0714285714285694,0.04181428571428469,359.8257714285715,749.2891999999998,577.8292714285714,67.52441428571429,63.027857142857144,26.4007,368.9756,755.8049,588.1463,68.8903,63.4024,26.5,-64.0,40.0,87.0,6004.0,1212.0,15512.0
1555145890.26,9.682900000000018,13.60979999999995,4.292699999999968,0.5,0.09760000000000701,0.19510000000000005,1.3554000000000317,1.1428571428571104,0.32751428571430097,0.0435571428571393,0.013942857142858143,0.0278714285714301,361.22298571428564,750.0,579.2160285714285,67.69514285714284,63.099285714285706,26.358885714285712,352.0732,750.8293,576.0488,67.5,63.2927,26.3049,-152.0,168.0,82.0,5172.0,188.0,15888.0
1555145890.27,22.512200000000007,13.219499999999925,0.6096999999999753,2.0,1.0974999999999966,1.0976,0.8153428571428663,0.9547142857142036,0.04180000000008022,0.12892857142857395,0.0714285714285694,0.02961428571428115,362.5783857142857,751.1428571428571,579.5435428571427,67.6515857142857,63.113228571428564,26.331014285714282,361.7561,737.2195,580.3415,67.0,63.1951,26.5,-37.0,203.0,198.0,5960.0,904.0,16016.0
1555145890.28,21.609800000000007,0.7805000000000746,2.9023999999999432,1.6097000000000037,0.3048000000000002,1.4024999999999999,1.3588857142856907,1.3798000000000457,1.7142857142856656,0.04354285714286732,0.4860571428571418,0.0,363.39372857142854,752.0975714285713,579.5017428571427,67.78051428571429,63.18465714285714,26.3014,384.2683,750.439,580.9512,69.0,62.0976,25.4024,-42.0,179.0,-31.0,5140.0,688.0,16300.0
1555145890.29,4.0,7.121999999999957,7.585299999999961,0.09759999999999991,1.0976,0.8049,0.3275285714285019,1.9303142857143032,0.470385714285726,0.04181428571428114,0.04181428571428825,0.09929999999999596,362.03484285714285,750.7177714285713,577.7874571428571,67.82405714285714,62.6986,26.3014,362.6585,751.2195,578.0488,67.3903,62.4024,26.8049,110.0,195.0,177.0,5920.0,1164.0,16212.0
1555145890.3,3.292599999999993,2.487799999999993,18.292599999999993,0.09759999999999991,0.9024000000000001,0.5975999999999999,0.2717714285714692,2.2020857142857717,0.3553999999999178,0.013942857142851041,0.04181428571428825,0.1864142857142852,362.3623714285714,752.6480857142856,578.2578428571427,67.86587142857142,62.65678571428571,26.4007,358.6585,758.3415,585.6341,67.2927,63.5,26.0,101.0,184.0,583.0,4992.0,1324.0,16324.0
1555145890.31,4.097499999999968,14.682999999999993,8.8048,1.8048000000000002,4.4024,0.09759999999999991,4.101042857142828,0.2578428571428049,0.4738714285714423,0.3571428571428612,0.2142857142857153,0.12892857142857395,362.6341428571428,754.8501714285713,577.9024428571429,67.87981428571429,62.61497142857142,26.21428571428571,355.3659,760.8293,567.3415,67.3903,64.4024,26.5976,128.0,114.0,387.0,5288.0,744.0,16292.0
1555145890.32,5.097499999999968,18.1952,3.1952,1.4024,3.0,0.5,1.5121857142856925,1.414628571428466,1.8850142857143053,0.142871428571425,0.08537142857142754,0.11498571428571225,358.5331,755.1080142857141,577.4285714285714,67.5226714285714,62.829257142857145,26.34321428571429,359.4634,746.1463,576.1463,69.1951,60.0,26.5,-282.0,156.0,-215.0,5172.0,40.0,16560.0
1555145890.33,9.292599999999993,11.707400000000007,1.487799999999993,0.6950999999999965,0.09759999999999991,1.8049,2.226471428571472,0.3135857142857503,2.0836142857143614,2.841457142857138,1.3292714285714309,0.2142857142857153,357.02091428571435,753.6933857142857,575.5435571428571,67.37979999999999,62.914628571428565,26.22822857142857,354.3659,764.3415,579.3415,67.7927,63.0,27.0,-3.0,222.0,-311.0,5552.0,1504.0,16208.0
1555145890.34,8.097500000000025,0.39019999999993615,0.219600000000014,0.5975999999999999,0.6951999999999998,1.1098,1.8710857142857549,1.1149857142858082,1.599299999999971,2.4129000000000005,1.2003428571428572,0.22822857142857345,354.79444285714277,754.0069714285713,573.4599428571427,64.53834285714285,61.58535714285714,26.013942857142855,363.6585,752.6341,577.8537,67.0976,62.9024,25.1951,-289.0,-4.0,-239.0,4928.0,1004.0,16196.0
